Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2011-12-16,1216.0899658203125,1231.0400390625,1215.199951171875,1219.6600341796875,5345800000,28.50788073564766,27.048999977111816,25.59011921857597,27.290444043422003,27.329999923706055,28.27500057220459,27.172945783140122,13.324706437248958,0.091025523650341,7.14285714285714,100.0,92.85714285714286,0.35877970405508325,134.73842706693597,11.951098624259131,-0.049165136672083776,-0.060869173728351614,0.011704037056267838,49.38003936127248,0.9400586906714639,49790348.82764103,-5890387.634854279,27.55500030517578,28.25000063578288,28.23750066757202,1.2365175519688842,28.20000076293958,81.19484746737818,0.9446471805888919,0.8999596428626011,1,27.729999542236328,28.93000030517578,27.6200008392334,28.200000762939453,14464700,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-19,1219.739990234375,1224.5699462890625,1202.3699951171875,1205.3499755859375,3659820000,28.538019991563047,27.06549997329712,25.59297995503119,27.361657019307792,27.855000495910645,27.84500026702881,27.19300016472789,13.091103648904019,0.14185894452608494,0.0,92.85714285714286,92.85714285714286,-0.617975770278408,49.734186218451946,2.026803340682664,-0.02914280610317377,-0.05452390020331605,0.025381094100142283,49.97179908125129,0.9364831625518644,44795467.89745632,-7275047.325537309,27.46500015258789,27.733333587646484,27.677500247955322,1.2429128857319724,27.510000228882344,80.87330378298887,0.9467260801343129,0.8971530634248099,0,28.059999465942383,28.290000915527344,27.399999618530273,27.510000228881836,6635000,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-20,1205.719970703125,1242.8199462890625,1205.719970703125,1241.300048828125,4055590000,28.734492514322334,27.15600004196167,25.577507569601003,27.721670540729907,27.975000381469727,28.175000190734863,27.241470891155018,13.079763080055697,0.2523076473138275,71.42857142857143,85.71428571428572,14.285714285714292,0.7777784505647882,119.04061109929407,13.196170118842584,0.06106437530931785,-0.03140624510078928,0.09247062041010713,49.045509714135925,0.9395914753864689,48585650.872681946,-5974163.768196091,27.46500015258789,28.263333638509113,28.30750036239624,1.2316899749540993,28.44000053405772,80.62784969215892,0.943052309169461,0.902053841958469,1,27.950000762939453,28.489999771118164,27.860000610351562,28.440000534057617,4505300,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-21,1241.25,1245.0899658203125,1229.510009765625,1243.719970703125,2959020000,28.806178406487824,27.238000011444093,25.669821616400363,27.831045469493354,28.204999923706055,27.889999389648438,27.31124882336448,12.476850411200253,0.2676922357999345,64.28571428571428,78.57142857142857,14.285714285714292,-0.32653239964032815,56.40146245884049,6.582998598663818,0.09355065225379278,-0.006414865629872868,0.09996551788366564,42.0015683608189,0.9467635782536743,49791136.00041597,-4515314.884259671,27.46500015258789,27.91666603088379,27.929999351501465,1.237585997223863,27.96999931335423,80.81110122453319,0.9449971853447825,0.8994933157562294,0,28.290000915527344,28.3799991607666,27.399999618530273,27.969999313354492,7383600,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-22,1243.719970703125,1255.219970703125,1243.719970703125,1254.0,3492250000,28.803136600262526,27.335499954223632,25.867863308184738,27.882410656741634,27.929999351501465,27.975000381469727,27.392681648373582,11.91700293297734,0.28416661727122516,57.14285714285714,71.42857142857143,14.285714285714292,-0.29090921701496014,55.2204196974921,5.453683645218041,0.11155499894024956,0.01717910728415162,0.09437589165609794,43.094221502947974,0.918423268168451,48153025.52316201,-4029246.866842881,27.46500015258789,27.946666717529297,27.932499885559082,1.2358652628134748,27.889999389648345,80.13358453636422,0.9444329714262261,0.9002438319824781,0,28.049999237060547,28.25,27.700000762939453,27.889999389648438,5299700,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-23,1254.0,1265.4200439453125,1254.0,1265.3299560546875,2233830000,28.801964401481055,27.4585000038147,26.115035606148343,28.049278393385386,28.09000015258789,28.125,27.4875074299476,11.459622481789744,0.3296153606512604,50.0,64.28571428571428,14.285714285714278,0.7142888283378753,85.57459807141315,10.556752875454332,0.15629864015855333,0.045003013859031965,0.11129562629952136,41.90893977332058,0.882107309542998,51105989.06757618,-2524526.3804185092,27.46500015258789,28.18000030517578,28.207500457763672,1.2292004489431478,28.290000915527767,79.57057161235952,0.9422212605742124,0.9031255834916615,0,28.040000915527344,28.299999237060547,27.950000762939453,28.290000915527344,3131900,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-27,1265.02001953125,1269.3699951171875,1262.300048828125,1265.4300537109375,2130590000,28.9119255636858,27.552499961853027,26.193074360020255,28.23836219615909,28.395000457763672,28.460000038146973,27.597394403011805,11.597160336163125,0.391794938307541,42.85714285714286,57.14285714285714,14.285714285714278,0.41666640175730313,119.97580739643492,13.20537566670895,0.20632508215181034,0.07726742751758764,0.1290576546342227,41.37932258975666,0.8619568146806215,51538855.04622024,-1541726.4263655618,27.46500015258789,28.47333335876465,28.480000019073486,1.2280261263003764,28.499999999999684,79.86397268916586,0.9418272232499367,0.9036291872040845,1,28.25,28.760000228881836,28.15999984741211,28.5,3246500,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-28,1265.3800048828125,1265.8499755859375,1248.6400146484375,1249.6400146484375,2349980000,28.82954539557234,27.65,26.47045460442766,28.214910605668013,28.260000228881836,28.255000114440918,27.70725668955268,11.377169026980205,0.35782053531744396,35.71428571428571,50.0,14.285714285714292,-0.661539319281545,65.23750002454393,5.514219157023505,0.2048777432256621,0.10278949065920254,0.10208825256645956,42.85513143869447,0.8468170149555967,49730802.78043546,-1574804.3091512844,27.46500015258789,28.176666895548504,28.137500286102295,1.2312164042968718,28.020000457763587,79.31738344365094,0.942894672767183,0.9022581450351902,0,28.450000762939453,28.579999923706055,27.93000030517578,28.020000457763672,2500500,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-29,1249.75,1263.5400390625,1249.75,1263.02001953125,2278130000,28.90427587308792,27.694499969482422,26.484724065876925,28.28863573712053,28.164999961853027,28.21500015258789,27.815098837024067,11.172891382738921,0.36987181198902874,28.57142857142857,42.85714285714286,14.285714285714292,0.6170175637945593,66.6763309342791,9.514089663621847,0.22454282314420482,0.127140157156203,0.09740266598800182,47.22953252603482,0.8199016010804201,50773690.40623898,-1113344.2612487525,27.46500015258789,28.246666590372723,28.262499809265137,1.226342018901929,28.3099994659426,78.91146187200962,0.9412598637380902,0.9043492349660199,0,28.020000457763672,28.450000762939453,27.979999542236328,28.309999465942383,2579800,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2011-12-30,1262.8199462890625,1264.1199951171875,1257.4599609375,1257.5999755859375,2271850000,28.957280434450514,27.751000022888185,26.544719611325856,28.325472350639476,28.289999961853027,28.449999809265137,27.917210800300182,11.24136031414832,0.401923130720089,21.42857142857143,35.71428571428571,14.285714285714278,0.026316449914420673,76.71231473671371,8.829761293186445,0.23420024039782206,0.14855217380452682,0.08564806659329524,46.774997925816635,0.7884799982008617,47484526.57115473,-1869904.1654291824,27.46500015258789,28.390000025431316,28.360000133514404,1.2249068503205012,28.27000045776351,78.44558242655123,0.9407742623834938,0.90496082364238,0,28.260000228881836,28.639999389648438,28.260000228881836,28.270000457763672,3471900,9677.4,136.668,313.2,2165.7,225.672,-49473.0,694.0,306.3,341.0
2012-01-03,1258.8599853515625,1284.6199951171875,1258.8599853515625,1277.06005859375,3943710000,29.04358441006138,27.823999977111818,26.604415544162254,28.447471091184546,28.420000076293945,28.760000228881836,28.01776030076344,11.785161615001195,0.47160258659949505,14.28571428571429,100.0,85.71428571428571,-0.2600021362304683,106.55253698271997,13.210211890140595,0.2630292074087883,0.17144758052537912,0.0915816268834092,52.67774407585766,0.7850171248378119,44068240.96858515,-3096414.621099755,27.46500015258789,28.696666717529297,28.664999961853027,1.220777609145663,28.569999694824375,78.26331366000555,0.9393662944419415,0.9067100746329673,1,28.700000762939453,29.010000228881836,28.510000228881836,28.56999969482422,4495100,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-04,1277.030029296875,1278.72998046875,1268.0999755859375,1277.300048828125,3592580000,29.07868941322781,27.842500019073487,26.606310624919164,28.43732276119745,28.425000190734863,28.315000534057617,28.1098849009081,11.485718957570823,0.5290385882059745,7.14285714285714,92.85714285714286,85.71428571428572,-0.39999930641771647,47.649974053229236,7.817396174303643,0.2594846970651332,0.18905500383332993,0.07042969323180329,55.922090656549585,0.7682301328537217,43577936.97147045,-3472682.4774015024,27.6850004196167,28.303333918253582,28.297500610351562,1.2226586120085685,28.280000686645533,77.92361874218646,0.940009657073195,0.9059151496708153,0,28.5,28.59000015258789,28.040000915527344,28.280000686645508,3852400,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-05,1277.300048828125,1283.050048828125,1265.260009765625,1281.06005859375,4315950000,29.136557787982206,27.86850004196167,26.600442295941136,28.491443845465795,28.380000114440918,28.335000038146973,28.194625756022248,11.250378137551671,0.48083340816008757,0.0,85.71428571428572,85.71428571428572,0.719295956097643,56.48121188691513,10.967285345135535,0.2697048931442687,0.20518498169551772,0.064519911448751,63.31245250649091,0.7540709520908023,45103988.866265416,-2825349.863235496,27.875,28.383333206176758,28.40749979019165,1.2176589203593864,28.47999954223623,77.26783504129062,0.9382922815555578,0.9080209840378716,0,28.06999969482422,28.6200008392334,28.049999237060547,28.479999542236328,2999500,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-06,1280.9300537109375,1281.8399658203125,1273.3399658203125,1277.81005859375,3656830000,29.23543816177066,27.911499977111816,26.587561792452973,28.6066341054455,28.59999942779541,28.46500015258789,28.27735141119055,11.280976001800262,0.47974360294831087,0.0,78.57142857142857,78.57142857142857,0.5384579269223098,107.02418289110808,14.732567188791423,0.29378389012573436,0.22290476338156104,0.07087912674417332,71.30383299357752,0.7466374216470955,49640374.056471646,-860286.7002623752,27.899999618530273,28.549999872843426,28.59249973297119,1.2140418075623196,28.719999313354673,77.058868847625,0.9370351919554587,0.909530338534346,1,28.3700008392334,28.790000915527344,28.139999389648438,28.719999313354492,5781700,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-09,1277.8299560546875,1281.989990234375,1274.550048828125,1280.699951171875,3371600000,29.2956327784682,27.96900005340576,26.642367328343322,28.62468308744247,28.625,28.635000228881836,28.354431967964658,11.369537186052316,0.4445512844966011,21.42857142857143,71.42857142857143,50.0,-0.5897433389412725,103.18189781886714,10.739782791407096,0.29414465098484754,0.23715274090221833,0.056991910082629216,66.03137902032475,0.7211632765043342,47747848.57621029,-580356.540923588,27.934999465942383,28.600000381469727,28.582500457763672,1.2140944902913005,28.53000068664524,76.56140721196283,0.9370535893052199,0.9095084403523819,0,28.760000228881836,28.829999923706055,28.440000534057617,28.530000686645508,3514700,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-10,1280.77001953125,1296.4599609375,1280.77001953125,1292.0799560546875,4221960000,29.463576750188416,28.02700004577637,26.59042334136432,28.855123095626965,28.86500072479248,28.980000495910645,28.439118227638517,12.187625011006189,0.4678205832456932,14.28571428571429,100.0,85.71428571428571,0.7972977501011671,204.85381418667004,21.159323256655078,0.3445225221203039,0.25862669714583547,0.0858958249744684,76.22565214034262,0.7282230206700403,50389458.004959196,427432.1189463511,27.964999198913574,29.053333918253582,29.09000062942505,1.2035501930014094,29.20000076293923,75.90362246621011,0.933319649585094,0.9138409100329052,0,28.610000610351562,29.350000381469727,28.610000610351562,29.200000762939453,4442700,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-11,1292.02001953125,1293.800048828125,1285.4100341796875,1292.47998046875,3968120000,29.637133415723124,28.123500061035156,26.609866706347187,29.06045457172271,29.260000228881836,29.174999237060547,28.536870176661637,13.000536536821695,0.5019873105562667,7.14285714285714,100.0,92.85714285714286,0.37209240432213814,186.34989428318926,22.895357806394117,0.38963874595660997,0.2848291069079904,0.10480963904861956,75.76677581625808,0.7069213981347361,52619293.694531776,1510345.0065802112,27.994999885559082,29.22333272298177,29.247499465942383,1.203452000776654,29.319999694824297,76.19322546326094,0.9332843895053086,0.9138807787793635,0,29.15999984741211,29.389999389648438,28.959999084472656,29.31999969482422,3306300,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-12,1292.47998046875,1296.8199462890625,1285.77001953125,1295.5,4019890000,29.72732312538158,28.235500049591064,26.743676973800547,29.176735761413994,29.274999618530273,29.149999618530273,28.643730596780742,13.466686915803288,0.5295513104169771,0.0,100.0,100.0,-0.31250149011754014,142.08792483889656,20.747834333130463,0.4133663878332392,0.3105365630930402,0.10282982474019903,80.74167504906296,0.7021412546714291,53545368.694531776,2110710.9600140452,28.030000686645508,29.176666259765625,29.1899995803833,1.2025551956645315,29.229999542236552,75.75657915559427,0.9329619372714059,0.9142444985590596,1,29.43000030517578,29.469999313354492,28.829999923706055,29.229999542236328,3704300,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-13,1294.8199462890625,1294.8199462890625,1277.5799560546875,1289.0899658203125,3692370000,29.644997479321052,28.357999992370605,27.071002505420157,29.170387185653748,29.09999942779541,28.815000534057617,28.748118293660227,13.102531639058746,0.5298717572138862,0.0,92.85714285714286,92.85714285714286,-0.19178271888798862,61.97664909546766,14.521878000392562,0.4065049335769686,0.32973023718982586,0.07677469638714274,74.00903160802815,0.7077025064303896,54778522.76972839,2556799.6048891693,28.1200008392334,28.866666793823242,28.892499923706055,1.2042445242628403,28.96999931335424,75.46206186355212,0.9335687218406696,0.913558741016838,0,29.110000610351562,29.18000030517578,28.450000762939453,28.969999313354492,2903900,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-17,1290.219970703125,1303.0,1290.219970703125,1293.6700439453125,4010490000,29.51107111256654,28.50250005722046,27.493929001874378,29.285133107958146,29.15999984741211,29.234999656677246,28.851975619717948,13.245665174085852,0.5833974006848486,14.28571428571429,100.0,85.71428571428571,0.36734773317347974,124.32622968923535,20.93824150898708,0.42681009099134215,0.34914620795012913,0.07766388304121302,73.9495668691906,0.6935809151769214,56141399.34280518,2940496.632418044,28.235000610351562,29.273333231608074,29.292500019073486,1.1948102602817898,29.350000381469602,74.34786732956104,0.9301460005163569,0.9173550079766942,0,29.170000076293945,29.479999542236328,28.989999771118164,29.350000381469727,2903500,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-18,1293.6500244140625,1308.1099853515625,1290.989990234375,1308.0400390625,4096160000,29.758828769072473,28.58699998855591,27.415171208039347,29.54260293546104,29.619999885559082,29.554999351501465,28.966541600524167,13.97074472405213,0.6185255906520766,7.14285714285714,100.0,92.85714285714286,0.9253714347530272,156.29234712887913,29.084664868936596,0.4809316014015721,0.37550328664041777,0.10542831476115433,74.7063181599777,0.6918965695424232,60695099.34280518,4279050.26800549,28.27500057220459,29.66666603088379,29.72249937057495,1.1887301366294387,29.889999389648555,74.38829580287204,0.9278962615959465,0.9197583520852846,0,29.270000457763672,29.889999389648438,29.219999313354492,29.889999389648438,4553700,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-19,1308.0699462890625,1315.489990234375,1308.0699462890625,1314.5,4465890000,29.998560559093164,28.723499965667724,27.448439372242284,29.84214555614926,30.0649995803833,30.079999923706055,29.10064607242876,15.141629694848291,0.6980768594986344,0.0,100.0,100.0,0.824996662152626,183.54806259624215,33.84281113657863,0.5457740505137068,0.4095574394150756,0.13621661109863115,80.2990969468266,0.6710469235664577,64137562.92784399,5532965.144348569,28.285000801086426,30.133333206176758,30.15999984741211,1.1822432734397326,30.239999771117834,73.87059863651206,0.9254582037971417,0.9222849801738152,0,29.90999984741211,30.280000686645508,29.8799991607666,30.239999771118164,4303100,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-20,1314.489990234375,1315.3800048828125,1309.1700439453125,1315.3800048828125,3912620000,30.319349792844186,28.826499938964844,27.3336500850855,30.14176851723103,30.369999885559082,30.364999771118164,29.258176570045137,16.54471437063046,0.7392948101728365,0.0,100.0,100.0,0.5945944552699686,177.36322783040825,37.21302222866025,0.611097650834143,0.4498654816988891,0.1612321691352539,80.94214831895279,0.649543495589194,67123046.87823217,6492860.201217115,28.300000190734863,30.40999984741211,30.432499885559082,1.181143532043716,30.50000000000018,74.27265726597,0.9250410075183523,0.9227094840342831,0,30.280000686645508,30.549999237060547,30.18000030517578,30.5,4091200,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-23,1315.2900390625,1322.280029296875,1309.8900146484375,1316.0,3770910000,30.499978353609713,28.939499950408937,27.37902154720816,30.2649285789513,30.364999771118164,30.380000114440918,29.427391891979312,18.103988195336317,0.777179338993168,14.28571428571429,100.0,85.71428571428571,-0.12500029802279727,136.57010072120065,29.817179243789198,0.6337745359264559,0.48664729254440253,0.1471272433820534,71.76630244496685,0.6602904705049073,65106217.069753535,5653565.94894585,28.375,30.329999923706055,30.304999828338623,1.1808461029256452,30.229999542236104,73.55289557173602,0.9249279830197589,0.9228241009707945,0,30.329999923706055,30.780000686645508,29.979999542236328,30.229999542236328,5378200,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-24,1315.9599609375,1315.9599609375,1306.06005859375,1314.6500244140625,3693560000,30.81169032374654,29.092500019073487,27.373309714400435,30.584236824245565,30.59000015258789,30.539999961853027,29.614523216101077,19.78807933415971,0.8126281469296188,7.14285714285714,100.0,92.85714285714286,0.8478267630015862,137.7081605400476,39.22465674488164,0.7017548192209446,0.529668797879711,0.17208602134123363,72.03294263015918,0.6788411566326957,69309437.97719531,6133646.23002582,28.460000038146973,30.676666895548504,30.74500036239624,1.1711417138508269,30.950000762939382,73.27418437932363,0.9211954391172821,0.9265189293342657,0,30.170000076293945,31.0,30.079999923706055,30.950000762939453,4715800,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-25,1314.4000244140625,1328.300048828125,1307.6500244140625,1326.06005859375,4410910000,31.190645589601402,29.244999980926515,27.299354372251628,30.939005412754234,31.145000457763672,30.954999923706055,29.82451593148528,21.747929897138068,0.8432692014254073,0.0,100.0,100.0,0.8426972071253452,141.615500370947,43.63212704168147,0.7781295814410569,0.5793609545919802,0.1987686268490767,79.35882005480128,0.6939238875623915,74033091.21583265,7275419.081849903,28.489999771118164,31.083333333333332,31.147500038146973,1.1670173943237205,31.340000152587827,73.35201411464814,0.9195828353667834,0.9280628125069843,1,30.59000015258789,31.399999618530273,30.510000228881836,31.34000015258789,5459800,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-26,1326.280029296875,1333.469970703125,1313.5999755859375,1318.4300537109375,4522070000,31.472165876684972,29.378999996185303,27.285834115685635,31.13685864194475,31.260000228881836,31.385000228881836,30.04763670512422,23.893922258934662,0.9494871359605064,0.0,100.0,100.0,0.03896190754566516,133.5350024822234,39.172925965528485,0.8163362639402791,0.62675601646164,0.1895802474786391,79.93220066779898,0.6993579282910545,71749979.13712113,6354661.488747001,28.515000343322754,31.316666920979817,31.28250026702881,1.1705657762586261,31.18000030517587,73.70025821817646,0.920971188917197,0.9267354711132572,0,31.149999618530273,31.770000457763672,31.0,31.18000030517578,4287800,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-27,1318.25,1320.06005859375,1311.719970703125,1316.3299560546875,4007380000,31.647980824422834,29.530499935150146,27.41301904587746,31.227756455934397,31.114999771118164,30.75999927520752,30.26973380338211,24.28162846772536,0.9674998674637223,0.0,92.85714285714286,92.85714285714286,0.6444446328246364,81.16113003165329,35.49221395015373,0.8265968415023863,0.6667241814697893,0.15987266003259704,71.92973666639537,0.7136894775938558,74515291.05657163,6280163.403325796,28.550000190734863,30.856665929158527,30.904999256134033,1.1695320332606545,31.049999237060334,73.18205898434705,0.9205679189123379,0.9271233680855422,1,30.469999313354492,31.209999084472656,30.309999465942383,31.049999237060547,4291000,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-30,1316.1600341796875,1316.1600341796875,1300.489990234375,1313.010009765625,3659010000,31.79773722722044,29.664999961853027,27.532262696485613,31.266200460688477,31.024999618530273,30.839999198913574,30.478830759322705,24.64164137588815,1.0090383749741783,0.0,85.71428571428572,85.71428571428572,0.5344819081381319,74.71494544794356,34.024095467796116,0.8212273053937587,0.6976248062545831,0.12360249913917554,72.86185712366093,0.7041402237447272,77375664.37473387,6588881.75113003,28.644999504089355,30.893332799275715,30.919999599456787,1.1703183672790274,31.00000000000024,73.22429962134238,0.9208747626015863,0.9268283978838452,0,30.690000534057617,31.1299991607666,30.549999237060547,31.0,5184400,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-01-31,1313.530029296875,1321.4100341796875,1306.68994140625,1312.4100341796875,4235550000,31.899214628560518,29.798999977111816,27.698785325663113,31.26660701490257,30.975000381469727,31.050000190734863,30.666009724895048,25.12230476181051,1.0377563696641197,21.42857142857143,78.57142857142857,57.14285714285714,-0.5749994039529832,76.73746471850824,32.478214971253166,0.8036731450258294,0.7188344740088324,0.08483867101699705,72.6693512488122,0.6824158948008376,75498873.32402219,5519025.581720769,28.844999313354492,31.016667048136394,31.000000476837158,1.1669451329647067,30.95000076293939,72.42472564635759,0.9195544417539364,0.928089721926978,0,31.18000030517578,31.25,30.850000381469727,30.950000762939453,3753600,9750.5,136.602,309.92,2201.8,226.665,-50126.0,723.0,327.1,335.0
2012-02-01,1312.449951171875,1330.52001953125,1312.449951171875,1324.0899658203125,4504360000,32.04319336698923,29.932499980926515,27.8218065948638,31.352280289370647,31.09500026702881,31.295000076293945,30.833442811382596,25.86802271701806,1.0980769059596938,14.28571428571429,71.42857142857143,57.14285714285714,0.09755859284139282,91.73525882042728,37.015972438156666,0.8038950411731847,0.735846587441703,0.06804845373148172,73.39949011254018,0.6729575621051026,74250124.46703617,4182298.3686740845,29.085000038146973,31.27666664123535,31.267499923706055,1.1635054871472406,31.239999771117848,72.4130324171936,0.9181973524581389,0.9293650041789526,0,31.200000762939453,31.5,31.09000015258789,31.239999771118164,4654400,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
2012-02-02,1324.239990234375,1329.18994140625,1321.5699462890625,1325.5400390625,4120920000,32.1257239739466,30.082999992370606,28.040276010794614,31.422449371480326,31.265000343322754,31.44499969482422,30.982527304184032,26.768583296756997,1.144359001746544,7.14285714285714,64.28571428571428,57.14285714285714,0.10638513732874536,93.22230623457972,37.792237537722286,0.7988963896611772,0.7484565478855978,0.050439841775579364,79.4249756936274,0.65846068057639,71741195.42346758,2456950.8705037087,29.21500015258789,31.393333435058594,31.36750030517578,1.1591912357576348,31.29000091552761,71.67714492651997,0.9164798374347726,0.9309490085208486,0,31.239999771118164,31.68000030517578,31.209999084472656,31.290000915527344,3803900,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
2012-02-03,1326.2099609375,1345.3399658203125,1326.2099609375,1344.9000244140625,4608550000,32.29344238402244,30.251500034332274,28.209557684642107,31.650167391850303,31.570000648498535,31.88499927520752,31.126379776963958,28.11914928563727,1.178846249213585,0.0,100.0,100.0,0.26315824697249096,137.63543282546536,45.842831678740694,0.8305481569601518,0.7648748697005087,0.06567328725964316,84.49629430417198,0.6742847214936456,71177747.88813967,1348488.962692976,29.274999618530273,31.873332977294922,31.867499828338623,1.1531113296028161,31.850000381469396,71.76676742463663,0.9140304593335623,0.9331518614231529,0,31.700000762939453,32.16999816894531,31.600000381469727,31.850000381469727,4588200,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
2012-02-06,1344.3199462890625,1344.3599853515625,1337.52001953125,1344.3299560546875,3379700000,32.43745159894583,30.408500099182127,28.379548599418424,31.81251863783146,31.855000495910645,31.934999465942383,31.268366648487742,29.54495493706291,1.166154005588627,0.0,100.0,100.0,0.3012055391375089,134.26681333568172,45.97728352844175,0.84667935293756,0.7812357663479189,0.06544358658964111,84.96755992690119,0.685407099698201,70357945.18521337,511591.05286721885,29.335000038146973,31.90999984741211,31.897500038146973,1.1509452858491034,31.860000610351385,71.37194557300975,0.9131496697933404,0.9339283263896153,0,31.610000610351562,32.349998474121094,31.520000457763672,31.860000610351562,4536300,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
2012-02-07,1344.3299560546875,1349.239990234375,1335.9200439453125,1347.050048828125,3742460000,32.58675140265333,30.596000003814698,28.605248604976065,32.06161207231382,32.06999969482422,32.05000114440918,31.416717706158465,30.91737157641441,1.1617949559138374,0.0,100.0,100.0,0.7714263137530589,144.4365608951042,51.430995244032694,0.8831731142267465,0.8016232359236846,0.08154987830306193,84.76822624418973,0.6864495042154334,72594965.45758246,834494.6261589229,29.619999885559082,32.12666702270508,32.16499996185303,1.147020645896723,32.279998779297,71.55700297585055,0.9115428622331092,0.9353240332999931,1,31.739999771118164,32.400001525878906,31.700000762939453,32.279998779296875,3404200,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
2012-02-08,1347.0400390625,1351.0,1341.949951171875,1349.9599609375,4096730000,32.72606947896994,30.74099988937378,28.755930299777617,32.17607573193344,32.189998626708984,32.15999984741211,31.566318487994067,32.191758455812234,1.1703205842238198,0.0,92.85714285714286,92.85714285714286,-0.21739671271955235,124.63474730058401,44.689395137479295,0.8873414428669086,0.8187668773123294,0.06857456555457919,84.659786258439,0.6702744742338065,71653802.91300847,591267.5850357264,30.059999465942383,32.13999938964844,32.1299991607666,1.147098207303198,32.0999984741213,71.1727123408463,0.9115747531349069,0.9352965898625386,0,32.20000076293945,32.38999938964844,31.93000030517578,32.099998474121094,3607700,9802.2,136.526,309.92,2207.1,227.663,-42780.0,704.0,328.3,366.0
