Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,123.94795891630125,120.09416770935059,116.24037650239993,122.00305058547389,121.55831909179688,121.7495231628418,120.9677994356839,16.65667059755239,1.5599111410287776,14.28571428571429,92.85714285714286,78.57142857142857,-0.6343225360752293,40.42554695144081,0.8053716171366438,0.0752926562057894,-0.3205561284642454,0.3958487846700348,55.923199097287046,1.7724953770657614,12101186.882597335,151583.436212942,120.3967514038086,121.59974670410156,121.52485847473145,-0.13733480685218188,121.3001937866211,-16.76426755460405,-0.13690350527581985,0.6036435413198508,0,122.11280822753906,122.39006042480469,121.1089859008789,121.3001937866211,6683940,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,124.0273648463966,120.14483680725098,116.26230876810537,121.81304080138409,121.22370910644531,120.7170181274414,121.22575547536724,16.232863701678607,1.6429500579833984,7.14285714285714,85.71428571428572,78.57142857142858,-0.21875187039881877,-19.655478168244944,-0.5314381091567909,0.06122988743484825,-0.24419892528442672,0.30542881271927497,48.89684405066251,1.7551480335867338,15650417.903964771,283767.6371520236,120.3967514038086,120.86042022705078,120.93212127685547,-0.14325354039695676,121.1472244262694,-17.47446720489511,-0.1427640781377979,0.5989142596825394,1,121.4818344116211,121.4818344116211,119.95220184326172,121.14722442626953,6309786,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,124.09050769391081,120.34799194335938,116.60547619280794,121.83133738257588,121.40057373046875,121.69694137573242,121.42997319744256,15.422909529172449,1.6824169158935547,0.0,78.57142857142857,78.57142857142857,0.15686857464753515,32.80423788979247,4.009485395203003,0.08993467396877008,-0.17737220543378737,0.2673068794025575,57.901186750874956,1.6864590888746234,14517080.198032714,-48561.517728736624,120.3967514038086,121.68260192871094,121.6754322052002,-0.14251625783204114,121.65392303466791,-17.456004490079355,-0.14203430900868247,0.5995045224255654,1,121.57743835449219,121.94072723388672,121.45315551757812,121.65392303466797,6422649,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,124.07834902938157,120.48613739013672,116.89392575089187,121.57224538361976,121.25239181518555,121.34799194335938,121.57029478727134,15.189246617503416,1.473072345440201,0.0,71.42857142857143,71.42857142857143,-0.5701785089254461,-50.52771948473092,-3.435185225875229,0.04733732157542647,-0.13243030003194461,0.1797676216073711,49.572337007588665,1.6438447974399404,8601393.32536908,-2062363.6753248628,120.67399597167969,121.18228149414062,121.09942626953125,-0.1411760313939167,120.85086059570298,-17.175503231872042,-0.14070754297657834,0.6005766625558847,0,121.47227478027344,121.8929214477539,120.80306243896484,120.85086059570312,6484468,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,123.74490188574684,120.66156768798828,117.57823349022972,121.10316059739233,120.43976974487305,120.21510696411133,121.62997240259006,15.738352125638851,1.226222160534988,100.0,64.28571428571428,-35.71428571428572,-0.6605556979170478,-189.58902497506278,-10.498461863587655,-0.05216327341305771,-0.11637689470816723,0.06421362129510952,41.13768234369712,1.6090547445954582,5783622.45832658,-3595267.681552723,120.49713134765625,120.15296427408855,120.12189292907715,-0.1500776717342011,120.02867889404298,-18.150096456356216,-0.14951493158710066,0.5934355026543456,0,120.7170181274414,120.73613739013672,119.69407653808594,120.02867889404297,7875125,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,123.56683046211079,120.77676849365234,117.9867065251939,120.77574908875852,120.06214141845703,120.25334930419922,121.61441065682203,16.171751622033998,1.0932984474377747,92.85714285714286,57.14285714285714,-35.71428571428572,-0.32173985454949183,-143.68863764501688,-9.794460812386184,-0.12418637643581576,-0.11793879105369695,-0.006247585382118809,42.10509675958314,1.5726527106623005,3707659.0260832002,-4556056.077854948,120.45410919189453,120.20076751708984,120.17447662353516,-0.16407504471661224,120.09560394287105,-19.883437454188652,-0.1633398679887696,0.5821115094205396,0,120.44933319091797,120.80306243896484,119.7036361694336,120.0956039428711,7234345,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,123.34781301915623,121.0057357788086,118.66365853846096,121.15984780881857,121.04206466674805,121.18546676635742,121.58195669881582,15.275026130303903,1.108006599621902,85.71428571428572,50.0,-35.71428571428572,0.8999988599528022,10.628590568197785,8.049792069898794,-0.028197223411325467,-0.09999047752522267,0.0717932541138972,43.24704347921266,1.6098695859609755,10336936.931805097,-2425603.2628984423,120.45410919189453,121.45315297444661,121.58699607849121,-0.16747234449866355,121.988525390625,-20.622868924351994,-0.16669059250532578,0.5793457805620637,1,120.181640625,122.18929290771484,120.181640625,121.988525390625,8286621,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,123.23694309701305,121.20697860717773,119.17701411734241,121.55182070809332,122.15105056762695,122.3135757446289,121.56840679663895,14.1594755847233,1.0520548698229675,78.57142857142857,42.85714285714286,-35.71428571428571,0.03488177870160748,100.04477323638514,10.732743803540048,0.073259232108569,-0.06534053559846434,0.13859976770703333,48.81170626238753,1.5536056206970221,10336936.931805097,-1333544.9965163767,120.81261825561523,122.3135757446289,122.3135757446289,-0.15827481043351466,122.31357574462872,-19.522449326533476,-0.1576148161623995,0.5868179135975354,0,122.28489685058594,122.72466278076172,121.9024887084961,122.3135757446289,5407297,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,123.033531610897,121.39005699157715,119.74658237225731,121.80463295618132,122.26099395751953,122.18929290771484,121.58373416926145,13.17647010861167,0.9350033295460349,71.42857142857143,35.71428571428571,-35.71428571428572,0.4056585307093493,75.28260066909706,9.618339599523479,0.14352392801004044,-0.023567642876763387,0.16709157088680382,48.84400536160373,1.5150182162192214,10514458.088265428,-709078.5198939368,120.87475967407227,122.19566599527995,122.1988525390625,-0.16363363727300131,122.20841217041007,-20.17782286415749,-0.16290437281070574,0.5824703650494897,1,121.79732513427734,122.69598388671875,121.68260192871094,122.20841217041016,4704594,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,123.15305209281755,121.55449295043945,119.95593380806136,122.25269416701303,122.60994338989258,122.52867889404297,121.64584285290857,12.486848473950841,0.865936719454254,64.28571428571428,28.57142857142857,-35.71428571428571,0.46853619063563834,115.51467602460737,16.526816592748872,0.2610009763059935,0.033346080959788,0.2276548953462055,49.69419525094051,1.5044534297788976,15046863.03837425,1052975.5701129548,121.02294158935547,122.68961079915364,122.77007675170898,-0.15793988656114344,123.01147460937506,-19.591594055727704,-0.1572840697806728,0.5870890748772497,0,122.37093353271484,123.21223449707031,121.84512329101562,123.011474609375,6417105,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,123.197693690289,121.62284889221192,120.04800409413484,122.29012297288807,122.57648468017578,122.50955963134766,121.73323354066576,11.77522623061532,0.5851968618539729,57.14285714285714,21.42857142857143,-35.71428571428571,-0.7261124157491841,73.99288909856439,6.986242616276559,0.2806669259954475,0.08281024996691991,0.1978566760285276,49.25036172897813,1.504203992202615,11790140.036574867,641860.7818056997,121.20936584472656,122.38687133789062,122.32552719116211,-0.1589028039597431,122.14149475097642,-19.573649530345378,-0.15823492906868444,0.5863092996750594,0,123.23136138916016,123.26004028320312,121.75907897949219,122.14149475097656,6640426,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,123.2839536699547,121.65009536743165,120.0162370649086,122.50620831861981,122.43785858154297,122.46653747558594,121.84442977885357,11.121153409040417,0.47157703301846254,50.0,14.28571428571429,-35.71428571428571,0.707691835481891,78.02402313814326,12.257214724800221,0.3401593561160894,0.1342800711967538,0.20587928491933558,49.373055041529405,1.4855343048410443,14022506.49418076,1125624.8974813614,121.28585052490234,122.55576578776042,122.60037994384766,-0.16189143763228092,122.7342224121094,-20.045045571167844,-0.1611851993530109,0.5838856307140593,1,121.85468292236328,123.08795166015625,121.84512329101562,122.73422241210938,5182302,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,123.32046535880674,121.67495193481446,120.02943851082217,122.4466515540546,122.41395568847656,122.23231506347656,121.95756663220993,10.651762332218027,0.3575281974596862,42.85714285714286,7.14285714285714,-35.71428571428572,1.0802722394226576e-16,48.595236884464,5.311894775500161,0.3317970892650095,0.17378347481040496,0.15801361445460455,40.94963396492576,1.5262426001704787,12506581.179346973,738858.990312349,121.3910140991211,122.1861063639323,122.16300201416016,-0.15965987703652681,122.09368896484388,-19.660807656036692,-0.1589824187362225,0.585695836437885,0,122.09368896484375,123.26004028320312,121.20458984375,122.09368896484375,11238538,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,123.3895737306175,121.72896728515624,120.06836083969499,122.48044547075216,122.22275161743164,121.87380599975586,122.06635815715407,10.404155157137657,0.3016377962552639,35.71428571428571,0.0,-35.71428571428571,0.4780212311618384,35.87619316544785,7.787832285536618,0.34205548471746283,0.20743787679181655,0.13461760792564628,41.11844273276054,1.5415086534576878,15754838.55044067,1547004.010880988,121.52485656738281,122.03314208984375,122.1128101348877,-0.17180771629299355,122.35181427001952,-21.23028914439105,-0.17096372930770745,0.5758066641276925,1,121.52007293701172,122.74378967285156,121.00382232666016,122.35181427001953,5911887,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,123.69370362371946,121.86806869506836,120.04243376641726,122.93811232757969,123.01625061035156,122.88241195678711,122.19737878988758,10.044029472425056,0.27307930970802374,28.57142857142857,100.0,71.42857142857143,0.7988818596439607,122.03947722358826,19.46332983057631,0.45220155841875,0.25639061311720324,0.19581094530154675,47.974537951336515,1.5536352369788464,21589090.16943925,3593324.851623982,121.58221817016602,123.14850362141927,123.28154945373535,-0.16420161450327417,123.6806869506834,-20.493079691712527,-0.1634647366167256,0.5820085897297668,1,122.3135757446289,123.73805236816406,122.02677154541016,123.6806869506836,6253511,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,123.79354050757799,121.91300201416016,120.03246352074233,123.00355961280809,123.27915954589844,123.52772521972656,122.33695891670953,10.143032927176744,0.32063552660819994,21.42857142857143,100.0,78.57142857142857,-0.06756319558277958,122.16190656929989,10.368805187108691,0.46928369336521314,0.29896922916680524,0.1703144641984079,54.99506114490076,1.5437267909223216,15178669.558706785,2064110.9238199685,121.62524032592773,123.31102752685547,123.20267868041992,-0.16367019671879843,122.8776321411132,-20.292932562256922,-0.1629404437815314,0.5824406472438485,0,122.97322845458984,124.23518371582031,122.82026672363281,122.87763214111328,6976088,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,124.02186558367315,122.01673049926758,120.01159541486201,123.26759596919626,123.2170181274414,124.21606063842773,122.49060248452611,10.827265097734205,0.5076115437043001,14.28571428571429,100.0,85.71428571428571,-0.07500012469263252,154.97611748904532,16.17738537316424,0.5314662220580857,0.3454686277450614,0.18599759431302432,55.77606624498425,1.5836926341558277,8319261.200434925,-931662.062806353,121.73518371582031,123.99617513020833,123.88623237609863,-0.16655374861920802,123.55640411376932,-20.77120385203946,-0.16578477826780091,0.5800942668792878,1,123.67112731933594,124.98088073730469,123.45124053955078,123.55640411376953,7952947,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,124.22596761308112,122.11711273193359,120.00825785078605,123.46021537377105,123.56596374511719,123.56596374511719,122.65554187630903,11.029866920338058,0.74428827334674,7.14285714285714,92.85714285714286,85.71428571428572,0.31131706141869836,106.28218665393557,16.341841865973368,0.5756533156699675,0.3915055653300426,0.18414775033992486,56.10125386679192,1.5429561572881123,8428804.357060887,-2037654.365426464,121.897705078125,123.56915028889973,123.57074356079102,-0.15992802857175606,123.57552337646499,-19.9334258946696,-0.15924715404409626,0.5854784702701743,0,123.26004028320312,124.0726547241211,123.05927276611328,123.57552337646484,5806137,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,124.22846491208153,122.11806869506836,120.00767247805518,123.38122418278516,123.25525665283203,123.42734146118164,122.8101948416047,10.752489029601582,0.7716821523813167,0.0,85.71428571428572,85.71428571428572,-0.42011890202152313,70.88770989443755,8.65091693602537,0.5526159964595649,0.4237276515559471,0.12888834490361784,57.815578580969,1.5481510395730576,5468890.3332993705,-3246655.281747314,121.98374557495117,123.26322428385417,123.18116569519043,-0.16245058801490472,122.93498992919942,-20.14841419770228,-0.1617370131583413,0.5834316010935634,0,123.61376953125,124.23518371582031,122.61949920654297,122.93498992919922,4856578,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,124.33271885097571,122.18260040283204,120.03248195468836,123.37048303764196,123.02103424072266,123.03059005737305,122.94741290375305,10.48610051794507,0.7672084906162269,0.0,78.57142857142857,78.57142857142857,-0.14772696357156434,38.649303027684844,10.365323121307608,0.541997063914323,0.44738153402762226,0.09461552988670074,52.134779460159315,1.497661748486087,6120623.567096108,-3238726.420238944,122.04110717773438,123.05608622233073,123.06883430480957,-0.16412047770810068,123.10707855224601,-20.387773933635756,-0.1633846906402006,0.582074566847036,1,123.23136138916016,123.45124053955078,122.60993957519531,123.1070785522461,3584224,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,124.36456440705902,122.24808769226074,120.13161097746246,123.1902416344997,122.8585090637207,122.56214141845703,123.05211526068763,9.794663496345411,0.7348506144988249,0.0,71.42857142857143,71.42857142857143,0.01818076292459285,-30.305889447718087,4.276858199165049,0.48784297256666775,0.4554738217354314,0.03236915083123637,44.47434625137606,1.4671678647005295,6586998.406617865,-2792661.1261159647,122.11759185791016,122.5780741373698,122.58604049682617,-0.16402434843711997,122.60993957519538,-20.293333231080666,-0.16328985235755802,0.5821527302718742,0,122.5908203125,123.08795166015625,122.03633117675781,122.60993957519531,5130421,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,124.37776935689553,122.32122344970703,120.26467754251854,123.05040062712996,122.60993957519531,122.78202819824219,123.1204183304996,9.527359442716591,0.6771211379613646,42.85714285714286,64.28571428571428,21.428571428571416,-0.3977292307134241,-15.491773357455672,4.276858199165046,0.43985508934483164,0.45235007525731147,-0.012494985912479828,44.35831426733013,1.4825560121298444,5521370.950006425,-2695364.8668860244,122.11759185791016,122.72466532389323,122.69598388671875,-0.17314908007902916,122.60993957519518,-21.444534507504923,-0.1722851904278865,0.5747094663414138,1,123.27915954589844,123.62332916259766,121.94072723388672,122.60993957519531,5209603,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,124.53617972459861,122.42160568237304,120.30703164014747,123.28987301313848,123.1357536315918,123.29828262329102,123.17921377950518,9.716725047152076,0.7199579874674527,35.71428571428571,57.14285714285714,21.42857142857143,0.5843392897491,70.13851319372847,15.68775001947818,0.48113571303376546,0.45810720281260225,0.0230285102211632,49.602933592526036,1.4900161531091303,7493761.839334393,-1782949.762697965,122.17495346069336,123.41937764485677,123.47992515563965,-0.16963178739923612,123.66156768798821,-21.18047924661501,-0.1688194328759842,0.5775843083566623,1,122.73422241210938,124.09178161621094,122.5047836303711,123.66156768798828,4308160,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,124.5517667221465,122.54206466674805,120.5323626113496,123.3297320691276,123.4608039855957,123.01625442504883,123.2307112840399,9.79018141289458,0.6986930064665984,28.57142857142857,50.0,21.42857142857143,0.20000000000000018,20.94169584081322,10.282130443840586,0.47596437778685186,0.4616786378074522,0.014285739979399636,43.26780536775101,1.4723598828256657,9169379.021764884,-714451.7745115161,122.26099395751953,123.09751637776692,123.13814735412598,-0.16640358137085545,123.26004028320311,-20.702349552924886,-0.165636687171463,0.5802165789725543,1,123.02103424072266,123.61376953125,122.41873931884766,123.26004028320312,4106910,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
