Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2010-03-03,1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,3951320000,19.72247600877639,18.9229998588562,18.123523708936013,18.606091708087103,18.554999351501465,18.594999313354492,18.97356237963865,30.317083164626325,0.09999989240597174,85.71428571428572,64.28571428571428,-21.428571428571445,-0.8800048828124991,-65.25993955591716,-19.43501627383587,-0.22327302894993295,-0.19168127122551534,-0.03159175772441761,47.853357642277,0.5105203881012813,338774.58182884054,-783.3312674557674,18.929999351501465,18.556666056315105,18.53749942779541,1.5169154910751415,18.47999954223633,342.64711124167445,0.9985487789140776,0.7441616851774112,0,18.700000762939453,18.719999313354492,18.469999313354492,18.479999542236328,223200,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-04,1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,3945010000,19.72075435981024,18.912999820709228,18.105245281608216,18.59487662024721,18.56999969482422,18.574999809265137,18.920774447468247,31.550412719274792,0.06897420149583056,78.57142857142857,57.14285714285714,-21.42857142857143,0.47368368217638024,-53.92492815437247,-12.844219240571396,-0.22112558847065955,-0.1975701346745442,-0.023555453796115344,51.44693867228776,0.48762611281244816,613368.6700685634,53441.010687597736,18.869999885559082,18.60333315531413,18.617499828338623,1.51561089315473,18.659999847412102,337.7893799753929,0.9984776703617705,0.7450325224693051,0,18.56999969482422,18.670000076293945,18.479999542236328,18.65999984741211,306900,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-05,1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,4133000000,19.732562145773475,18.926999855041505,18.121437564309534,18.711836160436988,18.84500026702881,18.88499927520752,18.87475504566774,31.042504946094848,0.032435783973106425,71.42857142857143,50.0,-21.42857142857143,0.6734695466346963,-2.029509083695716,-0.5600473524489435,-0.18740743466947052,-0.1955375946735295,0.008130160004058973,51.50265978173873,0.487795659834285,721794.2659206621,105264.47555964207,18.869999885559082,18.933333079020183,18.957499980926514,1.5144309977912145,19.030000686645337,337.2612856697038,0.9984118953673126,0.7458190270976258,0,18.700000762939453,19.1299991607666,18.639999389648438,19.030000686645508,183200,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-08,1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,3774680000,19.743868963876402,18.939499855041504,18.135130746206606,18.803955086184757,19.035000801086426,19.09999942779541,18.842180079953266,30.26478289890963,-0.004615490253154775,64.28571428571428,42.85714285714286,-21.428571428571416,8.540169594463912e-16,22.016936342068465,-0.24242573682103574,-0.15805664138543563,-0.18804140401591074,0.029984762630475115,52.966457239564406,0.4715245576233958,650811.4731245649,94310.0520667528,18.869999885559082,19.079999923706055,19.070000171661377,1.5137125109180494,19.040000915527095,333.1822710386296,0.9983711613605218,0.746297453588135,1,19.040000915527344,19.229999542236328,18.969999313354492,19.040000915527344,153800,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-09,1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,5185570000,19.738871432146148,18.961499881744384,18.18412833134262,18.840366665062035,18.99000072479248,19.079999923706055,18.822179532820897,29.72013947213336,-0.039359092712402344,57.14285714285714,35.71428571428571,-21.42857142857143,-0.34210209305827377,19.75744242075453,-3.5239856276775696,-0.1412370287429887,-0.17868052896132636,0.037443500218337644,46.688091881365686,0.46498716551567,457391.80741156987,19712.43499582226,18.869999885559082,19.03333346048991,19.010000228881836,1.5139097197004971,18.940000534057653,332.583829495005,0.9983823932634546,0.746166174429652,0,19.06999969482422,19.270000457763672,18.889999389648438,18.940000534057617,262500,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-10,1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,5469120000,19.746418158256375,18.976999950408935,18.207581742561494,18.89778715653772,18.985000610351562,19.0,18.814950135498123,29.42945210405745,-0.06967950478578189,50.0,28.57142857142857,-21.42857142857143,0.35714804722979165,21.987982342300963,-0.32530260370826825,-0.11927023140934878,-0.16679846945093085,0.04752823804158207,41.05532495970715,0.46177366576064444,484549.69024535734,-3955.666994791769,18.869999885559082,19.010000228881836,19.015000343322754,1.5129199220234093,19.030000686645455,328.4369146440552,0.9983256283475092,0.7468247762634332,1,18.8799991607666,19.209999084472656,18.790000915527344,19.030000686645508,190100,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-11,1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,4669060000,19.749402365150363,18.989499950408934,18.229597535667505,18.920761197846154,19.0,18.94499969482422,18.817363292102243,29.16362072356124,-0.10974358289669439,42.85714285714286,21.42857142857143,-21.42857142857143,-0.2727320016645839,16.53537126248204,-2.4884636264361024,-0.10548700707818526,-0.15453617697638172,0.049049169898196465,40.229122991954746,0.4387899251346749,556184.5633206798,9514.447896177066,18.869999885559082,18.953332901000977,18.957499504089355,1.5130180924675538,18.969999313354457,327.95888447483827,0.9983313021177365,0.7467594872709203,0,19.0,19.0,18.889999389648438,18.969999313354492,157600,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-12,1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,4928160000,19.75181599769359,18.993499946594238,18.235183895494885,18.934462360265517,18.964999198913574,18.97000026702881,18.826319493180947,28.58221244494454,-0.16942301774636093,35.71428571428571,14.28571428571429,-21.428571428571416,-0.29167362054852125,25.707872810237095,-2.8668233922880675,-0.09428379251781038,-0.14248570008466746,0.04820190756685708,43.90480825744966,0.42459062841920986,533906.9079312227,7071.654737093602,18.90999984741211,18.96666653951009,18.964999675750732,1.5123174270819835,18.9599990844728,323.8498198326683,0.9982905963764295,0.7472253123987584,0,19.030000686645508,19.09000015258789,18.850000381469727,18.959999084472656,267300,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-15,1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,4164110000,19.762546865740266,19.000999927520752,18.23945298930124,19.007288495927515,19.054999351501465,19.074999809265137,18.84376339507304,27.466882840758064,-0.13230768839518348,28.57142857142857,7.14285714285714,-21.42857142857143,0.3999978201753675,60.9712365275012,4.699319121871193,-0.06927514827909675,-0.12784358972355334,0.05856844144445658,43.22332668508039,0.4192627536371039,579421.0282902399,19911.21812832926,18.949999809265137,19.099999745686848,19.112499713897705,1.5116365693763796,19.14999961853029,323.3220411701191,0.998250571872315,0.7476776173112833,0,19.010000228881836,19.25,18.899999618530273,19.149999618530273,106200,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-16,1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,4369770000,19.763554689673878,19.001499938964844,18.23944518825581,19.073981042209553,19.170000076293945,19.119999885559082,18.869837621297393,26.443558733193463,-0.061858898554092434,21.42857142857143,0.0,-21.42857142857143,-0.08332737286317052,86.33452521431481,6.2625110264184025,-0.04570106453685341,-0.11141508468621336,0.06571402014935995,43.595232566404405,0.40645825488575105,639913.3130576623,42601.201202711905,18.949999809265137,19.143333435058594,19.15500020980835,1.5108314407905188,19.19000053405769,319.63696157033525,0.9982026448956778,0.7482120301216701,0,19.209999084472656,19.239999771118164,19.0,19.190000534057617,103700,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-17,1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,4963200000,19.71646202613287,18.985999965667723,18.255537905202576,19.125767681643524,19.195000648498535,19.28499984741211,18.902999532114507,24.95343838973695,-0.0496152364290694,14.28571428571429,100.0,85.71428571428571,-0.09523160762942673,101.11882933883447,6.674647097549036,-0.025912791898804244,-0.09431462612873155,0.06840183422992731,51.49680416482193,0.3924254569991014,552323.3984345924,20141.112243736163,18.964999198913574,19.25666681925456,19.24250030517578,1.5107207430340694,19.20000076293956,319.21283019156004,0.9981960047787721,0.7482854690362155,0,19.219999313354492,19.389999389648438,19.18000030517578,19.200000762939453,108200,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-18,1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,4234510000,19.68274748354426,18.97199993133545,18.26125237912664,19.123219058089802,19.140000343322754,19.15499973297119,18.93802844364339,23.977450436804197,-0.025961350171993303,7.14285714285714,92.85714285714286,85.71428571428572,-0.19047965050271917,67.26276257160697,0.9394634432685974,-0.019686573538333363,-0.07938901561065193,0.05970244207231856,55.94579099740266,0.3793951380578291,490395.2769824712,-10582.518450950389,18.984999656677246,19.12999979654948,19.117499828338623,1.5104126187546918,19.07999992370584,315.595135194758,0.9981774577808995,0.7484898360282388,0,19.1200008392334,19.260000228881836,19.049999237060547,19.079999923706055,86700,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-19,1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,5212410000,19.667481204018078,18.965499877929688,18.263518551841297,19.13661289641241,19.104999542236328,19.079999923706055,18.97285861001997,23.37271061932657,0.012436059805061461,0.0,85.71428571428572,85.71428571428572,8.540232245179131e-16,54.32823606621157,3.272910818894371,-0.010595590686545364,-0.06563033062583061,0.055034739939285246,59.53617920515211,0.3708667940203558,546625.5512022872,-4297.778442385141,19.015000343322754,19.09666633605957,19.104999542236328,1.5101335779312326,19.129999160766637,314.9631004934889,0.9981605796381322,0.748674851764853,0,19.1299991607666,19.209999084472656,18.950000762939453,19.1299991607666,146200,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-22,1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,4261680000,19.65138734451606,18.960499954223632,18.269612563931204,19.194947664980212,19.204999923706055,19.149999618530273,19.00944795232988,22.458139334561245,0.04871812233557904,7.14285714285714,78.57142857142857,71.42857142857143,0.9333379957529603,87.7275646576618,10.113723641814088,0.008613655386380259,-0.05078153342338844,0.0593951888097687,55.32747326737774,0.3658048256660838,624539.7228386693,23454.831485639093,19.030000686645508,19.19333330790202,19.21500015258789,1.5089825016402563,19.28000068664581,311.5069875507068,0.9980901337511988,0.7494374471055651,0,19.0,19.299999237060547,19.0,19.280000686645508,89900,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-23,1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,4411640000,19.64956126690026,18.95999994277954,18.27043861865882,19.27317309027584,19.335000038146973,19.244999885559082,19.0502077797275,21.152045420757002,0.06371803772755413,0.0,100.0,100.0,0.34285371741843435,131.48139217713066,14.868462159967553,0.03234029849917519,-0.03415716703887571,0.0664974655380509,62.031920131065846,0.36467593679491545,676656.630648436,49258.56698788027,19.035000801086426,19.293333053588867,19.31749963760376,1.5085727100513924,19.389999389648278,311.21573041395595,0.9980647352902643,0.7497086970021131,1,19.270000457763672,19.420000076293945,19.06999969482422,19.389999389648438,62900,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-24,1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,4705750000,19.55742131443446,18.935999965667726,18.31457861690099,19.250062129959385,19.269999504089355,19.235000610351562,19.089087809703997,19.948265329671287,0.07403846887441645,0.0,92.85714285714286,92.85714285714286,-0.8148179544780223,79.82244882077512,2.1696499571133985,0.03141571750405703,-0.02104259013028916,0.05245830763434619,51.58919676393639,0.35934187046518656,571822.2518072543,21980.195790432044,19.0600004196167,19.206666946411133,19.192500114440918,1.508723317332452,19.14999961852996,308.11133708067774,0.9980740892545212,0.7496090214225059,1,19.3700008392334,19.3700008392334,19.100000381469727,19.149999618530273,166500,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-25,1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,5668900000,19.54532575820194,18.954999923706055,18.36467408921017,19.14863867680774,19.024999618530273,19.06999969482422,19.11711613884563,19.704912955468465,0.09416662118373864,0.0,85.71428571428572,85.71428571428572,-0.8043512513890496,-72.82271092347112,-9.102992768073126,0.010390296866809479,-0.014756012730869435,0.025146309597678912,43.81834779622252,0.36653167146572013,470635.04848348536,-23373.265828853473,19.0600004196167,19.013333002726238,18.984999656677246,1.5093939327273669,18.89999961852987,307.41864927449063,0.9981154652109243,0.7491649853811426,0,19.270000457763672,19.299999237060547,18.84000015258789,18.899999618530273,136900,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-26,1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,4708420000,19.45527509789912,18.998499965667726,18.541724833436334,19.115499724627707,18.96500015258789,18.940000534057617,19.134560266135054,19.480382982232857,0.10685892594166546,14.28571428571429,78.57142857142857,64.28571428571428,0.11111346585851858,-93.05509886257794,-2.75414680777926,0.004169436594779086,-0.010970922865739733,0.015140359460518818,37.283528127949076,0.3532080024450102,569735.0484834854,-8270.294143210864,19.0600004196167,18.970000584920246,18.985000610351562,1.5082926094289872,19.03000068664532,304.06531701623635,0.9980472785090644,0.749894029215245,0,19.010000228881836,19.030000686645508,18.850000381469727,19.030000686645508,99100,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-29,1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,4375580000,19.454449723172477,19.01499996185303,18.57555020053358,19.100406335316666,19.045000076293945,18.90000057220459,19.143515941069083,19.74067249437818,0.12205127569345464,100.0,71.42857142857143,-28.57142857142857,0.07499701976491961,-94.43660105543293,-1.289396973397837,0.0016410932874393325,-0.00844851963510392,0.010089612922543253,39.880901908779585,0.3565502607368148,676614.4114284344,32667.109223691397,19.06999969482422,18.953333536783855,18.980000019073486,1.5081129657623984,19.059999465942248,303.6695714839246,0.9980360413173431,0.750012861813395,0,19.030000686645508,19.100000381469727,18.700000762939453,19.059999465942383,133600,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-30,1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,4085000000,19.43339775794767,19.03199996948242,18.63060218101717,19.059214615356275,19.014999389648438,19.014999389648438,19.143899550957144,19.424320579347967,0.1386538530007364,92.85714285714286,64.28571428571428,-28.571428571428584,-0.12195405614119914,-61.63253478148069,-5.6354719897248975,-0.0075380037357213325,-0.008266416455227403,0.0007284127195060705,47.76629184517223,0.3603680883564787,653104.6067223988,38964.099174259,19.050000190734863,18.99999936421712,18.992499351501465,1.5077827964624928,18.969999313354446,300.6478842566509,0.9980153043480061,0.7502312025785799,1,19.020000457763672,19.219999313354492,18.809999465942383,18.969999313354492,107100,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-03-31,1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,4484340000,19.382950620421546,19.044999980926512,18.70704934143148,18.952657820197164,18.854999542236328,18.869999885559082,19.13159191458918,19.394575913244264,0.12987180856557856,85.71428571428572,57.14285714285714,-28.571428571428584,-0.42857337484077007,-156.28385633021756,-15.834021306496242,-0.03299124262188258,-0.013211381688558437,-0.01977986093332414,46.30506707887815,0.35462755966283793,453183.4924248123,-25613.31395649165,19.035000801086426,18.826666514078777,18.804999828338623,1.5084211078185779,18.739999771118253,300.0500850601301,0.9980552966677463,0.7498090138909138,0,18.860000610351562,19.010000228881836,18.729999542236328,18.739999771118164,215300,8523.7,145.858,326.15,1711.9,217.631,-40271.0,636.0,224.0,381.0
2010-04-01,1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,4006870000,19.351661424741746,19.056999969482423,18.7623385142231,18.927188905257335,18.81999969482422,18.80500030517578,19.110747313958484,19.594474464969732,0.13378197107559586,100.0,50.0,-50.0,0.34482781300150034,-131.66471049489456,-7.15779859258809,-0.03979374973204841,-0.01852785529725643,-0.02126589443479198,54.275134832694945,0.3500113707960169,840844.9838351936,73643.9746620945,19.030000686645508,18.836666742960613,18.852499961853027,1.5071996107275962,18.899999618530256,296.7843828519758,0.9979784103576081,0.7506166631421618,0,18.799999237060547,18.950000762939453,18.65999984741211,18.899999618530273,591700,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
2010-04-05,1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,3881620000,19.35288796675097,19.058499908447267,18.764111850143564,18.96213315847593,18.979999542236328,18.99000072479248,19.088626876814672,19.00938418204227,0.10134600370357916,92.85714285714286,42.85714285714286,-50.0,0.583331346509947,-29.166495924160103,0.8407719348477025,-0.03190633870307025,-0.021203551978419194,-0.010702786724651053,53.96327299493035,0.34215339939045597,894569.0689030237,124648.34937654447,19.030000686645508,19.013333638509113,19.02500009536743,1.506595529437876,19.059999465942383,296.47303847423177,0.9979398365771247,0.7510156655893556,0,18.920000076293945,19.110000610351562,18.8700008392334,19.059999465942383,92100,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
2010-04-06,1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,4086180000,19.35189774042786,19.055499839782716,18.759101939137572,18.962314586511713,19.019999504089355,19.050000190734863,19.067114923179716,18.238542904453322,0.06147418878017419,85.71428571428572,35.71428571428571,-50.000000000000014,-0.2727343661947399,-17.876348324300675,-3.0556483333394873,-0.03174489846372097,-0.023311821275479552,-0.00843307718824142,55.33175042472994,0.33342810753074426,786513.185147616,99800.68971241289,19.030000686645508,19.02666664123535,19.014999866485596,1.5062535103039414,18.979999542236257,293.659895557487,0.997917835389422,0.7512414515528982,1,19.040000915527344,19.15999984741211,18.940000534057617,18.979999542236328,169800,8555.1,146.401,323.19,1699.0,218.009,-41496.0,687.0,224.4,422.0
