Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2011-02-16,1329.510009765625,1337.6099853515625,1329.510009765625,1336.3199462890625,1966450000,28.32404249131546,26.005668735504152,23.687294979692844,26.161204341072548,25.661375999450684,25.706727981567383,26.882720827968583,18.368859241300505,0.906060353303566,7.14285714285714,50.0,42.85714285714286,-0.7820507013820588,-92.41011156846291,-9.569237813067272,0.2257295012031335,0.358249240006503,-0.13251973880336948,41.775568265214226,0.7650553134746364,4248573.324316684,-1175851.878161734,25.57823085784912,25.638700485229492,25.604686737060547,-0.07851743328467048,25.50264549255366,-2.006527367020652,-0.07843678165260723,0.649465068376102,0,25.96371841430664,26.00151252746582,25.411943435668945,25.50264549255371,4624017,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-17,1334.3699951171875,1341.5,1331.0,1340.4300537109375,1966450000,28.218405274625898,26.07671937942505,23.935033484224203,25.911227507355576,25.468631744384766,25.449735641479492,26.808583589583037,17.89401050922765,0.8220923619392586,0.0,42.85714285714286,42.85714285714286,-0.21429343907714388,-106.68482249260633,-10.77532613116108,0.14582376871190306,0.315764145747583,-0.16994037703567993,44.255096710493696,0.7255256056762248,3676600.8488660716,-1798605.2459163386,25.57823085784912,25.4446964263916,25.442176818847656,-0.07855372451548785,25.434617996215824,-2.0021037893685545,-0.07847296102173486,0.6494374724075647,1,25.479970932006836,25.55555534362793,25.343915939331055,25.43461799621582,4003663,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-18,1340.3800048828125,1344.0699462890625,1338.1199951171875,1343.010009765625,1162310000,28.061653537703272,26.142101192474364,24.222548847245456,25.62568558232936,25.279667854309082,25.003779411315918,26.68711773769016,18.368980022577784,0.6152490102327803,100.0,35.71428571428571,-64.28571428571429,-0.3299982083691867,-135.30469167383606,-16.254872869683748,0.056836362852322964,0.263978589168531,-0.20714222631620804,43.96550520299988,0.7314714423226077,5701931.375227017,-1245435.0701632546,25.57823085784912,25.044092178344727,25.06424856185913,-0.06375589701022678,25.12471771240231,-1.6040228557984355,-0.0637127131398021,0.6606184475023209,1,25.374149322509766,25.3817081451416,24.625850677490234,25.124717712402344,6329100,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-22,1338.9100341796875,1338.9100341796875,1312.3299560546875,1315.43994140625,1322780000,28.098269235662265,26.12887363433838,24.159478033014494,25.133124173298206,24.693878173828125,24.546485900878906,26.51027979963213,19.316575275129384,0.3897514954591408,100.0,28.57142857142857,-71.42857142857143,-0.7523804259532516,-156.0283667317728,-29.262994638314073,-0.08226875459197558,0.1947291204164297,-0.2769978750084053,35.653980828444865,0.7488704537230437,-781342.000012707,-2968776.520371154,25.57823085784912,24.452003479003906,24.404762268066406,-0.061645454702862375,24.263038635253903,-1.4976035753647767,-0.06160641833420928,0.6622013302526542,0,24.860166549682617,24.94331169128418,24.149660110473633,24.263038635253906,9076574,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-23,1315.43994140625,1317.9100341796875,1299.550048828125,1307.4000244140625,1330340000,28.30611144811219,26.070294666290284,23.834477884468377,24.437304656781315,23.75283432006836,23.650793075561523,26.26269890206467,21.124265346709322,0.1240382805848732,100.0,21.42857142857143,-78.57142857142857,-0.8374996057155473,-180.7477953664758,-40.95865051876876,-0.2717168284643563,0.10143993064027251,-0.3731567591046288,21.94244203856731,0.7823034425108927,-8166918.0968016535,-5753847.097128036,25.57823085784912,23.51473871866862,23.446711540222168,-0.088421695562104,23.242630004882738,-2.060525557187341,-0.08830652128645512,0.6419022211717375,0,24.25547981262207,24.25547981262207,23.046106338500977,23.242630004882812,10941607,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-24,1307.0899658203125,1310.9100341796875,1294.260009765625,1306.0999755859375,1222900000,28.52666336881513,25.95540428161621,23.384145194417293,23.917022668490755,23.21995449066162,23.238850593566895,25.95252644267967,22.862883906366605,-0.1373626391092948,100.0,14.28571428571429,-85.71428571428571,-0.17808143413679706,-159.575073703501,-41.42221331103739,-0.4206660643544815,-0.0029812683586782907,-0.4176847959958032,15.668937667270447,0.7658371236628072,-9259536.941341197,-6717768.59296134,25.57823085784912,23.224993387858074,23.218064785003662,-0.14039974909065944,23.19727897644042,-3.278462290777722,-0.13993894142828814,0.6011971713862098,1,23.29553985595703,23.514738082885742,22.962963104248047,23.19727897644043,7251098,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-25,1307.3399658203125,1320.6099853515625,1307.3399658203125,1319.8800048828125,3836030000,28.597107167447614,25.820861625671387,23.04461608389516,23.66987697989789,23.38624382019043,23.552532196044922,25.608050423742426,23.908018278352895,-0.4112640894376298,92.85714285714286,7.14285714285714,-85.71428571428572,0.2647063189300721,-115.2384237293612,-32.113131777104996,-0.5024220311988365,-0.10286942092670995,-0.39955261027212663,17.429092089728936,0.7548662976649197,-8760081.849629875,-6342476.349079421,25.57823085784912,23.560091018676758,23.563870429992676,-0.140112935481271,23.575208663940426,-3.324978474763751,-0.1396549442741973,0.6014263396170549,0,23.43915367126465,23.809524536132812,23.29553985595703,23.57520866394043,5660323,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-28,1321.6099853515625,1329.3800048828125,1320.550048828125,1327.219970703125,1252850000,28.723095798787952,25.693877601623534,22.664659404459115,23.348882013699793,23.344672203063965,22.7853364944458,25.24298658428313,25.78332558603902,-0.7016878372583619,100.0,0.0,-100.0,0.5422899375672443,-125.83906698696882,-37.51688112437541,-0.5975309900777077,-0.20180173475690952,-0.39572925532079817,11.838389742702125,0.8116264941504194,-5163706.488125011,-4468057.693459868,25.57823085784912,22.894936243693035,22.94973611831665,-0.1458609265739992,23.114135742187482,-3.395564153818169,-0.1453442679862863,0.5968241970501952,0,22.29024887084961,23.544973373413086,22.025699615478516,23.1141357421875,8308837,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-03-01,1328.6400146484375,1332.0899658203125,1306.1400146484375,1306.3299560546875,1180420000,28.918324579486697,25.520786094665528,22.12324760984436,22.841388291104487,22.68329620361328,22.728646278381348,24.85371419699439,27.524682371433496,-1.001802236605915,92.85714285714286,0.0,-92.85714285714286,-0.8955228096605619,-119.08407334764688,-46.14465660670985,-0.7339750182587146,-0.30823639145727055,-0.42573862680144403,11.329555324206133,0.8259995879781936,-13180122.372974124,-5845740.7801166,25.57823085784912,22.569916407267254,22.490551471710205,-0.17859562028835768,22.252456665039034,-4.016991579899452,-0.17764770721001868,0.5702437469446189,0,23.159486770629883,23.235071182250977,22.22222137451172,22.252456665039062,8525412,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-02,1305.469970703125,1314.18994140625,1302.5799560546875,1308.43994140625,1025000000,28.986885579727247,25.342025756835938,21.69716593394463,22.559652066750886,22.369614601135254,22.543461799621582,24.45587983761895,29.141656529028992,-1.2174639090513573,85.71428571428572,0.0,-85.71428571428572,0.3827155109301453,-103.82786022098641,-40.46471059136294,-0.813819358017561,-0.4093529847693287,-0.4044663732482323,11.248654113411755,0.8107314431006357,-14269977.619720938,-6224679.550430468,25.498866081237793,22.52456537882487,22.515117168426514,-0.24952862062736783,22.48677253723146,-5.730526157319153,-0.24694720645555998,0.5105888869547698,1,22.252456665039062,22.849584579467773,22.23733901977539,22.486772537231445,5885233,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-03,1312.3699951171875,1332.280029296875,1312.3699951171875,1330.969970703125,4340470000,28.7593427291586,25.11413459777832,21.46892646639804,22.521063344266565,22.71730899810791,23.049885749816895,24.07659168290408,29.567217018543115,-1.4319143662085914,78.57142857142857,0.0,-78.57142857142857,0.35789551973182704,-68.1466812952625,-29.776388249609806,-0.8303204240931485,-0.4935464726340927,-0.33677395145905586,17.474328819576613,0.8186896145581517,-15941899.356047314,-6345795.095259945,25.498866081237793,23.015872319539387,22.998865604400635,-0.245978772067978,22.947845458984325,-5.7613522132663135,-0.24350575176891365,0.5136379119246326,0,22.690853118896484,23.408918380737305,22.690853118896484,22.947845458984375,5882720,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-04,1330.72998046875,1331.0799560546875,1312.5899658203125,1321.1500244140625,4223740000,28.549787560471653,24.888511085510252,21.22723461054885,22.421885424620267,22.815570831298828,22.728647232055664,23.726415256104303,30.131896423921987,-1.5851694376040726,71.42857142857143,7.14285714285714,-64.28571428571429,-0.3870930980309155,-74.40859251464374,-32.9298890697573,-0.854889913052709,-0.5658151607178159,-0.2890747523348931,18.220193429966,0.7936854809743384,-16935138.633086607,-6134482.5794517845,25.498866081237793,22.71353022257487,22.705971717834473,-0.3380360851589807,22.68329620361332,-7.973830763420126,-0.33163496032869905,0.43258871447814584,1,22.864700317382812,22.962963104248047,22.49433135986328,22.68329620361328,5131785,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-07,1322.719970703125,1327.6800537109375,1303.989990234375,1310.1300048828125,3964730000,28.36116914045066,24.83068790435791,21.300206668265158,23.531029728344222,24.44822406768799,26.016629219055176,23.49530725099217,29.72091636746025,-1.5239255733979071,64.28571428571428,100.0,35.71428571428572,0.30514676208668523,115.18126128383192,19.205066585925547,-0.5828132447435443,-0.5692147775229617,-0.013598467220582666,39.858486716195564,1.048515054816922,-10272837.691015862,-3370533.288739411,25.57823085784912,26.082136789957683,26.114890575408936,-0.32382430289655034,26.21315193176266,-8.798158604461163,-0.31819441521510483,0.44535781817809195,1,25.585790634155273,27.04459571838379,24.988662719726562,26.213151931762695,34849011,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-08,1311.050048828125,1325.739990234375,1306.8599853515625,1321.8199462890625,4531420000,28.353371511411027,24.82879819869995,21.304224885988873,24.76447099273667,26.821617126464844,26.885866165161133,23.43708312200019,29.63696231422485,-1.4259548064989893,57.14285714285714,100.0,42.85714285714286,0.8197660259325661,152.91192165118244,29.474490117599007,-0.2659289493950716,-0.5085576118973837,0.24262866250231208,48.802624824951394,1.068103407965811,2194697.991408501,2033528.5281178942,25.684051513671875,27.067271550496418,27.157974243164062,-0.2292080134747067,27.43008232116698,-6.399660701115255,-0.2272063214522176,0.5279544357116569,1,26.36432456970215,27.535903930664062,26.235828399658203,27.430082321166992,14891820,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-09,1319.9200439453125,1323.2099609375,1312.27001953125,1320.02001953125,3709520000,28.228594908845206,24.796296310424804,21.3639977120044,25.480884803913202,27.131518363952637,26.99924373626709,23.53559175668029,29.559004979086705,-1.3266274256583976,50.0,92.85714285714286,42.85714285714286,-0.40579691594270717,130.7895933020535,21.325560528152256,-0.06226138411186355,-0.41929836634027967,0.3570369822284161,47.07893528357327,1.0663163858444389,-611591.149612241,3166504.6784967473,25.767196655273438,26.943813959757488,26.916099071502686,-0.18867297264428184,26.832954406738263,-5.123593735194146,-0.1875555825851587,0.5619366338063119,0,27.256235122680664,27.52078628540039,26.47770118713379,26.83295440673828,8801522,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-10,1315.719970703125,1315.719970703125,1294.2099609375,1295.1099853515625,4723020000,28.060563827452416,24.74263048171997,21.424697135987525,25.710317655131867,26.386999130249023,26.141345024108887,23.73688974059769,28.77841006091291,-1.1821422943702125,42.85714285714286,85.71428571428572,42.85714285714286,-0.7777770854816145,83.82046128430042,10.171704454147312,0.026867192828113673,-0.330065254506601,0.3569324473347147,46.21851688905161,1.0614175127466636,-4736550.5756339915,2029643.7700541983,25.88057518005371,26.074577967325848,26.041194438934326,-0.1919028449347329,25.9410438537598,-5.040183665225245,-0.19072715372171528,0.5592620206981838,0,26.417234420776367,26.447467803955078,25.835222244262695,25.941043853759766,6304227,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-11,1293.4300537109375,1308.3499755859375,1291.989990234375,1304.280029296875,3740400000,27.974466808849325,24.71390790939331,21.453349009937295,25.89152189225142,25.971278190612793,25.79365062713623,23.99933848543823,27.621365136024817,-0.8943832593086434,35.71428571428571,78.57142857142857,42.85714285714286,0.7777786274134968,68.15934414973545,10.770632113788862,0.10121480750318312,-0.2438092421046442,0.3450240496078273,46.86783614304642,1.0390520155767708,-2349557.1634757044,2139549.141373138,25.88057518005371,25.862937927246094,25.897581577301025,-0.19566666514393555,26.00151252746579,-5.153566586774371,-0.19442052214077168,0.5561378938369791,0,25.41950035095215,26.167800903320312,25.41950035095215,26.00151252746582,4296575,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-14,1301.18994140625,1301.18994140625,1286.3699951171875,1296.3900146484375,4050370000,27.91659277878217,24.68972053527832,21.462848291774467,25.861540371360103,25.767196655273438,25.54799747467041,24.279532912683393,26.12104543125869,-0.6357926344260214,28.57142857142857,71.42857142857143,42.85714285714286,-0.23287571792270353,47.74420411182447,4.931439699184071,0.12092718916375134,-0.1708619558509651,0.2917891450147164,47.78388682497299,1.0436591476515746,-2518250.882841599,1936330.6878987248,25.88057518005371,25.542958577473957,25.540439128875732,-0.19638227466784988,25.532880783081122,-5.079674625851563,-0.19512242675894684,0.5555430155465924,0,25.789871215820312,26.099773406982422,24.9962215423584,25.532880783081055,6157507,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-15,1288.4599609375,1288.4599609375,1261.1199951171875,1281.8699951171875,5201400000,27.823958384869435,24.65306148529053,21.482164585711622,25.80811688872516,25.49886703491211,25.003779411315918,24.54905620375945,24.376264362623246,-0.40506216195913325,21.42857142857143,64.28571428571428,42.85714285714285,0.6071424816338549,26.902450361471743,4.0737957771831335,0.12956658033907686,-0.11077624861295672,0.24034282895203357,49.653011613785964,1.0598150762355443,1313894.5511191343,2896484.8052013596,25.88057518005371,25.157470703125,25.23431634902954,-0.20411699819597623,25.4648532867431,-5.271219818817796,-0.20270256804168346,0.5490951335792378,0,24.693878173828125,25.638700485229492,24.368858337402344,25.464853286743164,5277050,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-16,1279.4599609375,1280.9100341796875,1249.050048828125,1256.8800048828125,5833000000,27.72880647720743,24.6039306640625,21.479054850917567,25.553613709389616,25.151171684265137,25.43461799621582,24.77749264099924,22.981530825988614,-0.16028059445894627,14.28571428571429,57.14285714285714,42.85714285714285,-0.35789551973182654,25.124075271230417,-3.740073604801054,0.08481272425101238,-0.07165845404016291,0.1564711782911753,54.758148424884816,1.0866947510531226,-3807438.1044896343,1396443.3895677058,25.676493644714355,25.235575358072918,25.136054039001465,-0.22494953506720802,24.837490081787152,-5.6833706712764815,-0.22305716892857355,0.5315662470986485,0,25.35147476196289,26.15268325805664,24.716552734375,24.83749008178711,6158565,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-17,1261.6099853515625,1278.8800048828125,1261.6099853515625,1273.719970703125,4134950000,27.720630345139032,24.600151348114014,21.479672351088997,25.554469177449825,25.132274627685547,25.536659240722656,24.967519471243634,21.754987444394253,0.18334396068866354,7.14285714285714,50.0,42.85714285714286,0.0874317090592192,31.84120832989996,3.5859047356826084,0.0958137876387326,-0.03816400570438381,0.1339777933431164,54.902104528969,1.108415089923561,-4699088.041732294,372133.88590693707,25.517763137817383,25.500125885009766,25.48185920715332,-0.252239285209754,25.427059173584002,-6.553279735840193,-0.24957300840601,0.5082563168743358,1,25.306121826171875,26.228269577026367,24.845048904418945,25.427059173583984,5626587,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,4685500000,27.740947786544666,24.60922164916992,21.477495511795176,25.613297662139196,25.521541595458984,25.619803428649902,25.12704234889854,20.61605430442073,0.4978970869993553,0.0,42.85714285714286,42.85714285714286,-0.24742259995473423,31.876584339368573,5.880105905711679,0.11841507796941642,-0.006848188969623765,0.1252632669390402,60.59025499595987,1.0816127911507705,-4766141.68130992,-102067.42235688958,25.517763137817383,25.61854362487793,25.617913722991943,-0.24608998062320936,25.616024017333928,-6.434261179222191,-0.24361361137981535,0.5135424910244091,0,25.79743003845215,25.98639488220215,25.253211975097656,25.616024017333984,6504000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,4223730000,27.83714992732616,24.65230550765991,21.467461087993662,25.775205490861058,25.801209449768066,26.077096939086914,25.269758593280528,19.944329932838723,0.7737852732340507,0.0,35.71428571428571,35.71428571428571,0.06249881714664264,49.67514465484425,10.381323215272168,0.16431843621832698,0.027385136067966383,0.1369333001503606,65.93525877110885,1.05888446966023,-6182107.293334018,-737314.5229854966,25.517763137817383,26.046862920125324,26.03174591064453,-0.2560677340446244,25.986394882202163,-6.803637787154344,-0.25327847169566836,0.5049555176378453,1,25.9486026763916,26.379440307617188,25.77475357055664,25.98639488220215,4719935,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,3576550000,27.955485994642817,24.732048511505127,21.508611028367437,25.848093465159213,25.922146797180176,25.925926208496094,25.39832760749269,19.20895492263004,1.0444404650957182,0.0,28.57142857142857,28.57142857142857,-0.39062549285556525,33.735997590595574,8.44360532411806,0.1881596242876924,0.05954003371191159,0.12861959057578082,67.44250091413316,1.0178033925165306,-6872194.836910336,-1149733.0532000735,25.517763137817383,25.903250376383465,25.89191246032715,-0.25075734482180273,25.85789871215822,-6.623469744626262,-0.24813768903785108,0.5095320140361231,0,26.046863555908203,26.167800903320312,25.684051513671875,25.857898712158203,2453636,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,3842350000,28.06102310963381,24.869992637634276,21.678962165634744,25.944686023162944,25.92970561981201,25.903250694274902,25.516802832241368,18.45756967599555,1.0343623772645607,7.14285714285714,21.42857142857143,14.285714285714292,0.3611119872987839,26.004764990747464,10.338100947772242,0.21615072129777246,0.09086217122908377,0.1252885500686887,66.98097176561836,0.9839758690049565,-5574526.993856577,-801034.2242980162,25.517763137817383,25.936004638671875,25.95238161087036,-0.2882343597460315,26.001512527465827,-7.7092125351034095,-0.28425986629835476,0.47693461723295094,1,25.804988861083984,26.17535972595215,25.631141662597656,26.00151252746582,3593533,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,4223740000,28.33596399468714,25.074074268341064,21.812184541994988,26.43350640117888,26.640212059020996,26.70823860168457,25.65587889515976,18.92171173933219,0.96565692852705,0.0,14.28571428571429,14.28571428571429,0.8232043274592908,133.68166831699043,25.169970491400434,0.33751859183814403,0.14019345535089583,0.1973251364872482,71.62853639542514,1.013033134639647,420762.20307628065,1322028.6069403728,25.517763137817383,26.898462931315105,26.99357509613037,-0.28433729272536956,27.27891159057617,-7.972429730927744,-0.28052141484395193,0.48035627024791633,1,26.15268325805664,27.392290115356445,26.024187088012695,27.278911590576172,7186404,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,4223740000,28.78325672205442,25.308390140533447,21.833523559012473,27.113511790148763,27.77021884918213,27.66817855834961,25.845629578238544,20.104946247085305,0.9785937773875695,42.85714285714286,100.0,57.14285714285714,0.6915413953885441,189.5552955230537,34.18841396154276,0.5071462172318277,0.21358400772708225,0.2935622095047455,64.65208104213255,1.0491933153999011,9007473.361464204,4802505.260394019,25.517763137817383,27.8659610748291,27.964852333068848,-0.25326491950540647,28.261526107788058,-7.314722400990673,-0.25056605607426957,0.507372767449729,1,27.21088409423828,28.42781639099121,26.908540725708008,28.261526107788086,10993204,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,3215170000,29.067187673814786,25.553288078308107,22.039388482801428,27.52421616513076,28.136810302734375,28.424036026000977,26.081274266808848,21.47176938504452,1.0520476194528428,35.71428571428571,100.0,64.28571428571429,-0.9380532554421128,187.7380090070476,29.908393164790358,0.6143682315660968,0.2937408524948852,0.3206273790712116,60.99386270897518,1.0352593890976203,3099588.0219138656,3909963.532368674,25.517763137817383,28.28672218322754,28.21806526184082,-0.2251197253137741,28.012094497680636,-6.414808034967089,-0.2232230680627805,0.5314220854164893,0,28.813302993774414,28.85109519958496,27.996976852416992,28.012094497680664,6124696,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,3482580000,29.15305097997524,25.840892028808593,22.528733077641945,27.812779923795784,28.008315086364746,27.762660026550293,26.34838561088121,22.057012002616002,1.1082039857522012,28.57142857142857,92.85714285714286,64.28571428571429,0.08571346173950388,126.26855606261215,29.773309265961082,0.6907697528822432,0.3731466325723568,0.3176231203098864,64.04305913474062,0.9991051768828489,7414735.781835424,4562383.155208922,25.517763137817383,27.843285242716473,27.88359785079956,-0.240077678939908,28.004535675048793,-6.855483312268356,-0.23777807821408667,0.518692118882304,1,27.959184646606445,28.027210235595703,27.498109817504883,28.004535675048828,4719670,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,3809570000,29.25834205448212,26.141723442077637,23.025104829673154,28.17720382924552,28.253968238830566,28.363567352294922,26.641803565258954,23.05194982579637,1.1926564681224328,21.42857142857143,85.71428571428572,64.28571428571429,0.390802564028193,129.31782720132716,34.60629998849084,0.7825519834297907,0.45502770274384363,0.3275242806859471,71.3721251754066,0.9768712336278937,9385656.386766247,5041631.088375293,25.517763137817383,28.410178502400715,28.433484077453613,-0.21638913248100974,28.5034008026123,-6.26593203520937,-0.2147043716596104,0.5387974860680764,0,28.246410369873047,28.692365646362305,28.03476905822754,28.503400802612305,4634337,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,3566270000,29.259621732924565,26.403628253936766,23.547634774948968,28.326995234014806,28.34467124938965,28.36734676361084,26.941539561603975,23.97582066157408,1.2292864628327216,14.28571428571429,78.57142857142857,64.28571428571428,-0.38888759083156094,99.60291995694395,28.543767102288154,0.8202187939323231,0.5280659209815396,0.2921528729507835,70.74173317377085,0.9362492219886664,5313537.926129317,3483682.906433848,25.57445240020752,28.306878407796223,28.276644229888916,-0.22099282503715645,28.185941696167017,-6.3323135636700405,-0.21919841078845775,0.5349134769312499,1,28.34467124938965,28.571428298950195,28.163265228271484,28.185941696166992,4581152,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000,29.18429540392005,26.712396240234376,24.240497076548703,28.644990762699578,28.52229881286621,28.586545944213867,27.24729887593891,25.326550422398576,1.3466383493863603,7.14285714285714,100.0,92.85714285714286,0.3450012238604851,101.80989930087077,35.20365251634929,0.8940464185694239,0.6012620204991165,0.29278439807030743,78.32787744129165,0.9773539157968142,7409370.355797714,3196497.795403762,25.736961364746094,28.677249272664387,28.72260093688965,-0.206111500455795,28.858655929565415,-6.0337861772833525,-0.20465526066444323,0.5474271176054515,1,28.337112426757812,29.342403411865234,27.8306884765625,28.85865592956543,5821729,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,4223740000,29.356675190072476,26.81141366958618,24.266152149099884,28.64504102766046,28.52607822418213,28.544973373413086,27.535913560946796,26.580799485983125,1.3995485183520167,0.0,92.85714285714286,92.85714285714286,-0.7279978197674416,76.07251573311143,22.996954689755785,0.8886391809610501,0.6587374525915032,0.22990172836954692,78.93360845279797,0.975030366007756,4358805.538024781,1817788.0083815423,25.899471282958984,28.427815755208332,28.369236946105957,-0.18904204985466336,28.193500518798828,-5.394167680705816,-0.1879180973657046,0.5616313021491951,0,28.881330490112305,29.017385482788086,28.072561264038086,28.193500518798828,4100242,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,3852280000,29.4252323470951,26.83938045501709,24.253528562939078,28.56268243151036,28.091459274291992,28.102797508239746,27.7890194127675,27.395171371002572,1.409820495507656,0.0,85.71428571428572,85.71428571428572,-0.18181679149987148,48.03316457807881,19.434041860311513,0.8579957144125316,0.6985891049557089,0.15940660945682272,72.41212960855626,0.941018563261736,2262853.5782619836,421623.107549604,25.963719367980957,28.065004348754883,28.04610776901245,-0.21524347960903772,27.989418029785156,-6.119335344653997,-0.21358529580506735,0.5397622707098465,1,28.080120086669922,28.352230072021484,27.853364944458008,27.989418029785156,4611052,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,4223740000,29.60844373285773,26.921391105651857,24.234338478445984,28.6485160818482,28.231292724609375,28.32199478149414,28.009972042138656,28.30927265415527,1.3777934343386917,0.0,78.57142857142857,78.57142857142857,0.560604090995986,59.99945829468059,24.98131626113407,0.8627992664115745,0.7314311372468821,0.13136812916469232,72.17654384699198,0.9153751136834006,4953609.19312721,668284.8794346014,25.993953704833984,28.372385660807293,28.397581100463867,-0.21167024218365,28.473167419433576,-6.118575844621498,-0.21009315680610816,0.5427668322336582,0,28.193500518798828,28.571428298950195,28.072561264038086,28.473167419433594,4439723,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
