Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2011-02-18,1340.3800048828125,1344.0699462890625,1338.1199951171875,1343.010009765625,1162310000,5.616206439916662,5.297800016403198,4.979393592889735,5.516423963173999,5.553500175476074,5.546999931335449,5.3798229014921795,22.272458734931618,0.12467310367486473,0.0,100.0,100.0,0.5824167762692516,167.16627855618836,34.28867751847125,0.11126798260560378,0.0883567134075231,0.022911269198080675,84.03319521578608,0.14279817667090197,740631423.5731014,14572828.148334742,5.233500003814697,5.5679999987284345,5.578500032424927,1.2397235363064198,5.610000133514406,16.321236652693845,0.9456941689260625,0.8985572969294113,1,5.504000186920166,5.638000011444092,5.455999851226807,5.610000133514404,22715000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-22,1338.9100341796875,1338.9100341796875,1312.3299560546875,1315.43994140625,1322780000,5.627403735676953,5.307200002670288,4.9869962696636225,5.497264152809533,5.510499954223633,5.472499847412109,5.404759788195015,23.027839386045837,0.1314871953083916,0.0,92.85714285714286,92.85714285714286,-0.8410616730350192,76.64162050567164,11.781974733348132,0.10480280022087207,0.0916459307701929,0.013156869450679176,73.89149988577729,0.14781261387629374,725414434.436145,10180948.201406479,5.252000093460083,5.45199982325236,5.441749811172485,1.2539209078779197,5.4109997749328524,16.500710398791174,0.95021367151555,0.8922363438894187,1,5.538000106811523,5.547999858856201,5.396999835968018,5.410999774932861,18681000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-23,1315.43994140625,1317.9100341796875,1299.550048828125,1307.4000244140625,1330340000,5.62691994289661,5.304550004005432,4.982180065114255,5.4174542946015425,5.313999891281128,5.296999931335449,5.421409918487708,21.95264537108957,0.12990384529798416,7.14285714285714,85.71428571428572,78.57142857142858,-0.8482146278328164,-78.45042600530822,-4.94375800973567,0.0830673875679322,0.08993022212974076,-0.00686283456180857,66.00391089138829,0.15339741518179564,712848730.8500737,3460550.8819670677,5.252000093460083,5.270333290100098,5.256999969482422,1.260324785976062,5.217000007629368,16.260060804245153,0.9521896164157861,0.8893262775450077,0,5.4070000648498535,5.408999919891357,5.184999942779541,5.2170000076293945,17592000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-24,1307.0899658203125,1310.9100341796875,1294.260009765625,1306.0999755859375,1222900000,5.619640547137909,5.3005499839782715,4.981459420818634,5.393103686359342,5.270999908447266,5.255000114440918,5.430304100787037,20.761158983894223,0.12670509937482066,0.0,78.57142857142857,78.57142857142857,0.5927815793613351,-93.94659392661123,3.6953164309237865,0.07370695000659566,0.08668556770511175,-0.01297861769851609,72.37018659144142,0.15629761725028346,725612473.5746293,4457892.765285373,5.264500141143799,5.278333346048991,5.289999961853027,1.2505610166040666,5.3249998092651465,16.056054696476867,0.9491613710857137,0.8937485266633117,0,5.210000038146973,5.3520002365112305,5.1579999923706055,5.324999809265137,17687000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-25,1307.3399658203125,1320.6099853515625,1307.3399658203125,1319.8800048828125,3836030000,5.648420072193758,5.318349981307984,4.988279890422209,5.443972998341854,5.429999828338623,5.450999975204468,5.43756722779937,20.70504933706301,0.1264614967199469,0.0,71.42857142857143,71.42857142857143,0.9941180595486879,93.76685339217711,17.85553644043091,0.08228544840750995,0.08580554384559139,-0.003520095438081433,73.16454377293829,0.16020492785152926,741028957.0325483,9365878.020954728,5.269500017166138,5.478999932607015,5.492999911308289,1.238348858377768,5.534999847412111,16.031313497111196,0.9452464257988878,0.8991597336830605,1,5.366000175476074,5.535999774932861,5.366000175476074,5.534999847412109,15600000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-02-28,1321.6099853515625,1329.3800048828125,1320.550048828125,1327.219970703125,1252850000,5.637346064554104,5.34469997882843,5.052053893102756,5.466159102598933,5.512499809265137,5.510499954223633,5.444854204493161,20.967033633031413,0.11617303505921939,85.71428571428572,64.28571428571428,-21.428571428571445,-0.30726444497722244,98.7366710596679,13.9877771585142,0.08447901857956452,0.08554023879238601,-0.0010612202128214843,72.68109415514306,0.16154742592055368,738178399.2659589,9615251.061545134,5.295500040054321,5.5036665598551435,5.500249862670898,1.2435155766419974,5.489999771118174,16.17134341119129,0.9469199987302536,0.8968866799940299,0,5.545000076293945,5.599999904632568,5.421000003814697,5.489999771118164,12445000,8909.0,140.344,315.0,1870.1,221.309,-44753.0,517.0,229.3,270.0
2011-03-01,1328.6400146484375,1332.0899658203125,1306.1400146484375,1306.3299560546875,1180420000,5.613859163627561,5.368899989128113,5.123940814628664,5.476179336134607,5.481499910354614,5.5325000286102295,5.452277258073014,21.210304764958195,0.10415383179982474,78.57142857142857,57.14285714285714,-21.42857142857143,-0.4715467010920745,91.48555956357107,12.485946534925164,0.08387880068850428,0.08520795117160967,-0.0013291504831053902,74.60442649648108,0.15879401464918114,713004519.0803409,833282.604404211,5.322999954223633,5.512666702270508,5.502750039100647,1.2407145205320578,5.473000049591074,15.974139183631273,0.9460158316136817,0.8981219561927092,0,5.531000137329102,5.593999862670898,5.4710001945495605,5.4730000495910645,26020000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-02,1305.469970703125,1314.18994140625,1302.5799560546875,1308.43994140625,1025000000,5.661058002526372,5.391349983215332,5.121641963904293,5.5485670802667615,5.572499990463257,5.63349986076355,5.464312635556958,22.325825374074515,0.10988460748623563,71.42857142857143,100.0,28.57142857142857,0.570977305854269,175.3115405102148,24.951224716406806,0.09832729517866756,0.08783181997302125,0.01049547520564631,76.06440393712498,0.17023728269591581,721034397.2205852,-280132.59293079376,5.325500011444092,5.64633321762085,5.6527498960494995,1.2295111777104144,5.671999931335453,15.969210268865663,0.9423253064846229,0.9029921202632026,0,5.491000175476074,5.791999816894531,5.474999904632568,5.671999931335449,33058000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-03,1312.3699951171875,1332.280029296875,1312.3699951171875,1330.969970703125,4340470000,5.740267235953304,5.425049996376037,5.10983275679877,5.6563121251283075,5.755500078201294,5.824999809265137,5.48578532376721,23.793009112617423,0.12133332399221608,64.28571428571428,100.0,35.71428571428572,0.5235305007348912,232.840620461016,33.51031400531634,0.12184876249652365,0.09463520847772174,0.02721355401880192,78.0680415638403,0.17507747079454042,725993012.8507392,867587.3080204725,5.3470001220703125,5.829666614532471,5.832000017166138,1.2217899888338735,5.83900022506716,16.045492347382165,0.9397129735743481,0.9062826343886828,1,5.75,5.909999847412109,5.739999771118164,5.839000225067139,30105000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-04,1330.72998046875,1331.0799560546875,1312.5899658203125,1321.1500244140625,4223740000,5.795620696832395,5.458500003814697,5.121379310796999,5.730511279480431,5.833000183105469,5.801500082015991,5.516539069675769,25.155394012496245,0.14326923932784652,57.14285714285714,92.85714285714286,35.71428571428572,0.14851779635811052,165.87285722802093,32.34233650391852,0.13793140099387724,0.10329444698095284,0.034636954012924395,70.65300327827653,0.16978624495139313,736741381.1284181,4678172.873305559,5.368499994277954,5.810000101725261,5.814250111579895,1.228289816729645,5.827000141143785,16.34229225899787,0.9419158161802789,0.9035162130531518,1,5.811999797821045,5.8520002365112305,5.750999927520752,5.827000141143799,21286000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-07,1322.719970703125,1327.6800537109375,1303.989990234375,1310.1300048828125,3964730000,5.815499528504733,5.479099988937378,5.142700449370023,5.732131763421267,5.749500036239624,5.7230000495910645,5.550754206238636,25.058018311752843,0.14964102476071073,50.0,85.71428571428572,35.71428571428572,-0.5955882095135908,90.4360788545454,17.984844875775845,0.13659520187183283,0.10995459795912885,0.02664060391270398,64.25655503899351,0.1770872497980919,730129748.4012984,3708059.0210835934,5.382499933242798,5.706000010172526,5.697499990463257,1.2358295716774248,5.6719999313354315,16.294924540641805,0.9444212390031808,0.9002593708330763,0,5.834000110626221,5.859000205993652,5.586999893188477,5.671999931335449,17631000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-08,1311.050048828125,1325.739990234375,1306.8599853515625,1321.8199462890625,4531420000,5.856391470138341,5.5019999742507935,5.147608478363246,5.7682535106369786,5.727999925613403,5.74399995803833,5.587245027789496,24.977125276211282,0.14198073974022485,42.85714285714286,78.57142857142857,35.71428571428571,0.5341875639348415,94.6821125808197,24.369631201431122,0.1429261537621933,0.11654890911974175,0.02637724464245156,69.42215950999102,0.18115246095491766,736730761.9361259,5074420.477066636,5.396499872207642,5.757333278656006,5.763999938964844,1.2332624076629253,5.783999919891354,16.480292968540898,0.9435742041267745,0.9013740281076368,1,5.658999919891357,5.861000061035156,5.626999855041504,5.783999919891357,19308000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-09,1319.9200439453125,1323.2099609375,1312.27001953125,1320.02001953125,3709520000,5.853753521731282,5.505349969863891,5.1569464179965,5.662045666203916,5.585999965667725,5.568000078201294,5.615094430648558,23.203115605603458,0.10813456926590348,35.71428571428571,71.42857142857143,35.71428571428572,-0.9663212275216455,-22.475785219511568,-4.067198383578019,0.1146677768911859,0.1161726826740306,-0.0015049057828446927,64.45733733971008,0.19742727945037764,709035944.2336153,-3639911.876017928,5.396499872207642,5.5080000559488935,5.478000044822693,1.2579930310234733,5.388000011444071,16.659388659796917,0.9514746594815864,0.89039010794031,1,5.761000156402588,5.761000156402588,5.375,5.388000011444092,29695000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-10,1315.719970703125,1315.719970703125,1294.2099609375,1295.1099853515625,4723020000,5.869477105448438,5.494549989700317,5.1196228739521965,5.513458813575653,5.2845001220703125,5.233000040054321,5.625473803394222,22.736604907398636,0.09058331831907651,100.0,64.28571428571428,-35.71428571428572,-0.5961527439953956,-138.5119088569576,-15.007000452527004,0.07470846477716009,0.1078798390946565,-0.03317137431749641,56.961863374248914,0.20182531838420253,693119480.7220256,-11938294.239965677,5.391999959945679,5.215666770935059,5.207000136375427,1.2642346262316815,5.181000232696551,16.367571518360016,0.9533768215649465,0.8875316194760651,0,5.304999828338623,5.336999893188477,5.129000186920166,5.181000232696533,31833000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-11,1293.4300537109375,1308.3499755859375,1291.989990234375,1304.280029296875,3740400000,5.878634316617286,5.485450005531311,5.092265694445335,5.4145714128325,5.198500156402588,5.1585001945495605,5.617854484957782,22.498070031460475,0.08853844801584909,100.0,57.14285714285714,-42.85714285714286,0.5298007389395916,-129.51837597035586,-12.667506258599714,0.04534194351526022,0.09537225997877724,-0.05003031646351702,49.69423404956682,0.1981949401344869,711695368.0874218,-8337277.932594061,5.391999959945679,5.177666823069255,5.187250137329102,1.260182624613875,5.216000080108626,16.249003150141927,0.9521461754080751,0.88939127513807,0,5.136000156402588,5.234000205993652,5.083000183105469,5.216000080108643,24391000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-14,1301.18994140625,1301.18994140625,1286.3699951171875,1296.3900146484375,4050370000,5.887638055536313,5.475600004196167,5.063561952856021,5.336189820058442,5.207499980926514,5.231499910354614,5.59453129411769,21.77277089047142,0.0764615352337179,92.85714285714286,50.0,-42.85714285714286,0.05325335267014597,-96.46656021545026,-13.58700109295366,0.020461126776563532,0.0803900333383345,-0.05992890656177097,55.228657717320715,0.1961095978943945,705116137.318191,-8199592.148643255,5.391999959945679,5.220666567484538,5.2152498960494995,1.2594795387839695,5.198999881744417,16.157000213969486,0.9519310468066298,0.8897124686941259,0,5.190000057220459,5.315999984741211,5.146999835968018,5.198999881744385,17106000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-15,1288.4599609375,1288.4599609375,1261.1199951171875,1281.8699951171875,5201400000,5.892419272253915,5.464450001716614,5.036480731179313,5.284804193336255,5.207499980926514,5.11050009727478,5.559772747051465,21.892557884321498,0.05157053470611572,100.0,42.85714285714286,-57.14285714285714,0.5182726778752406,-113.67213118084753,-12.313526805452288,0.002090575334829481,0.0647301417376335,-0.06263956640280402,54.67005913930604,0.20360177792019596,720149703.7165511,-2614441.187672138,5.391999959945679,5.145666758219401,5.163250088691711,1.2583007227663139,5.216000080108649,16.14453895948386,0.9515692995299005,0.8902500050481498,1,5.059999942779541,5.261000156402588,4.960000038146973,5.216000080108643,21446000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-16,1279.4599609375,1280.9100341796875,1249.050048828125,1256.8800048828125,5833000000,5.906888998601351,5.451300001144409,4.995711003687466,5.211767354014076,5.16100001335144,5.1585001945495605,5.515296890965214,21.965352966120786,0.028032098060998933,92.85714285714286,35.71428571428571,-57.14285714285715,-0.3778813488558096,-105.71009587987241,-18.667556960315906,-0.02110107049485599,0.0475638992911356,-0.0686649697859916,48.87495971972404,0.20455879432799587,709879494.2817678,-3359724.143099308,5.391999959945679,5.141000111897786,5.132250070571899,1.2630075505561302,5.105999946594254,16.06210361071708,0.9530057940199246,0.8880963223547015,0,5.188000202178955,5.267000198364258,5.050000190734863,5.105999946594238,21225000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-17,1261.6099853515625,1278.8800048828125,1261.6099853515625,1273.719970703125,4134950000,5.915330192845401,5.439849996566773,4.964369800288145,5.170287569551665,5.122499942779541,5.2209999561309814,5.4649947533016565,21.779479677847387,0.00719876167101674,85.71428571428572,28.57142857142857,-57.14285714285715,-0.38690569111690626,-74.55849383642514,-15.95296940299222,-0.0363982173176689,0.0307714759693747,-0.0671696932870436,48.890038343211295,0.20416172914345224,693716680.5948176,-8501896.603158236,5.391999959945679,5.1936666170756025,5.179999947547913,1.2592203786742266,5.138999938964845,15.956354607039165,0.9518516308863939,0.8898307509319958,1,5.203999996185303,5.304999828338623,5.13700008392334,5.138999938964844,16557000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,4685500000,5.919731870086716,5.419049978256226,4.918368086425735,5.122312225970474,5.109999895095825,5.12250018119812,5.411089444969448,22.066561461167243,-0.02989739943773362,78.57142857142857,21.42857142857143,-57.14285714285714,-0.6174855841512942,-83.20094464952719,-19.44103947397512,-0.05259515453609609,0.014098149868280545,-0.06669330440437664,44.369852023158984,0.20265018332877974,685420700.5776724,-12472242.923804998,5.391999959945679,5.108666737874349,5.101750016212463,1.2605461679377326,5.080999851226812,15.848242931889244,0.9522572269683914,0.8892250237166548,0,5.193999767303467,5.214000225067139,5.031000137329102,5.080999851226807,18291000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,4223730000,5.899572039184717,5.399049973487854,4.8985279077909905,5.131475491654405,5.14549994468689,5.2200000286102295,5.359191123264047,21.81156174541065,-0.0750833230140886,71.42857142857143,14.28571428571429,-57.14285714285714,0.42857142857143016,-48.30379847205584,-8.641506425482103,-0.05439507443113456,0.0003995050083975254,-0.05479457943953209,41.811288880314855,0.20310374956431124,683642129.1491009,-13528544.334632874,5.391999959945679,5.2166666984558105,5.215000033378601,1.251357706637346,5.210000038146968,15.751293371386463,0.9494118598249054,0.8933908731238982,1,5.150000095367432,5.289999961853027,5.150000095367432,5.210000038146973,12450000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,3576550000,5.900968241164885,5.383899974822998,4.866831708481111,5.106486344926466,5.158999919891357,5.15149998664856,5.310069611887936,21.826740978984063,-0.12392309078803443,64.28571428571428,7.14285714285714,-57.14285714285714,-0.8849560509580998,-61.35832312491785,-15.172560564192231,-0.06332215219673287,-0.012344826432628556,-0.05097732576410432,32.47694823699698,0.1968106423065263,668290081.8368918,-17615542.298889637,5.391999959945679,5.13699992497762,5.129749894142151,1.2564402717664067,5.107999801635773,15.71028666115847,0.9509956865279598,0.8910958475755592,0,5.208000183105469,5.208000183105469,5.09499979019165,5.107999801635742,19940000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,3842350000,5.901024167458755,5.388749980926514,4.876475794394273,5.157907386781281,5.210999965667725,5.2174999713897705,5.269437164626826,20.993922215067496,-0.14894871528332043,57.14285714285714,0.0,-57.14285714285714,0.8468095554054036,-24.75984216003185,0.32526783933076986,-0.053161606871837463,-0.02050818252047034,-0.03265342435136712,29.69213551710345,0.19953846310708903,685692951.5630251,-12148806.344234943,5.391999959945679,5.249666690826416,5.265750050544739,1.2396651715271625,5.3140001296996635,15.457145709542752,0.9456751953916972,0.8985829091455118,0,5.114999771118164,5.335000038146973,5.099999904632568,5.314000129699707,21190000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,4223740000,5.9074173049986705,5.39524998664856,4.883082668298449,5.244101329939691,5.384500026702881,5.383500099182129,5.242573583035529,19.50823939629861,-0.1796730726193152,50.0,14.28571428571429,-35.71428571428571,0.606451771683824,42.76494777181686,9.319629774776313,-0.03334738856981101,-0.023076023730338475,-0.010271364839472535,36.176458592705124,0.1963571252402392,700742076.0392724,-4019619.6345033646,5.391999959945679,5.4073333740234375,5.419250011444092,1.2347699469447546,5.454999923706042,15.618186880943698,0.9440723701934637,0.9007201771562068,0,5.361000061035156,5.460999965667725,5.306000232696533,5.454999923706055,16312000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,4223740000,5.900604599857876,5.391599988937378,4.882595378016879,5.311087301428894,5.458499908447266,5.473999977111816,5.23034269078255,18.441022805589306,-0.17712179514077953,42.85714285714286,7.14285714285714,-35.71428571428572,-0.2840910322405827,86.45664504319657,9.755012030967581,-0.01688499901754703,-0.021837818787780187,0.004952819770233156,41.308857284243544,0.18861735183353545,697633519.3554469,-1317709.5040574074,5.391999959945679,5.46999994913737,5.4679999351501465,1.2336642578872867,5.461999893188504,15.582858611728104,0.9437072051282569,0.9011999375466055,0,5.486999988555908,5.51800012588501,5.429999828338623,5.461999893188477,11398000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,3215170000,5.90033427764115,5.391449999809265,4.882565721977381,5.369182490456672,5.474499940872192,5.514999866485596,5.231694624959669,17.72615493409827,-0.151237191298069,35.71428571428571,0.0,-35.71428571428571,0.2407413948395549,135.07156154269617,11.39131579966572,-0.0018003842220180033,-0.01783033187462775,0.016029947652609747,38.95139658586253,0.18285895539083594,692562939.5557189,-1705957.15932858,5.399499893188477,5.505666573842366,5.500999927520752,1.2330701168346965,5.486999988555913,15.624438432720735,0.9435105074265929,0.9014572813337206,0,5.460999965667725,5.568999767303467,5.460999965667725,5.486999988555908,9779000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,3482580000,5.911510633449893,5.396799993515015,4.882089353580136,5.442711231858761,5.5334999561309814,5.545500040054321,5.246237872674293,17.361317812860403,-0.11975001677488706,28.57142857142857,0.0,-28.57142857142857,0.6100639681868497,155.30429703773765,17.391843352192268,0.017457361618046008,-0.010772793176093,0.02823015479413901,47.078546629414554,0.1811547385694446,698315092.8664399,120531.86777448654,5.399499893188477,5.5570000012715655,5.562749981880188,1.2259558890059985,5.579999923706068,15.534850391562314,0.9411294040359558,0.9045139651698677,0,5.482999801635742,5.625,5.466000080108643,5.579999923706055,13255000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,3809570000,5.915345373751117,5.397950005531311,4.880554637311506,5.534488031356043,5.637500047683716,5.664999961853027,5.274178093205784,17.503591494693115,-0.08933975146366979,21.42857142857143,100.0,78.57142857142857,0.6363671830973725,157.06638005905563,24.225267427381418,0.04152020378982435,-0.0003141937829095314,0.041834397572733883,56.509288554310984,0.1782151048491697,705450255.9452571,3127053.6432335377,5.432999849319458,5.675000031789144,5.680000066757202,1.2227169044774342,5.695000171661385,15.69503861826914,0.9400295418255908,0.9058904636461703,1,5.625,5.71999979019165,5.610000133514404,5.695000171661377,13081000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,3566270000,5.880784171022623,5.389299988746643,4.897815806470663,5.591644709281641,5.680500030517578,5.66700005531311,5.31230769439567,17.640733337318974,-0.06910899357917977,14.28571428571429,100.0,85.71428571428571,-0.28703756848997336,121.78175224567532,21.49588037847035,0.05758628036539992,0.011265901046752359,0.04632037931864756,60.07775650019725,0.1731997601080076,705279265.0537063,4018310.5728610754,5.458499908447266,5.666666666666667,5.666499972343445,1.225682266276132,5.665999889373776,15.760719885740377,0.9410368715965427,0.9046306160801569,1,5.697000026702881,5.7210001945495605,5.61299991607666,5.665999889373779,9232000,8967.0,139.975,315.0,1896.5,223.467,-44312.0,600.0,240.3,300.0
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000,5.841147154175042,5.379499983787537,4.917852813400032,5.620794442635837,5.648499965667725,5.6620001792907715,5.356092230441483,17.53410538196637,-0.03712822535099125,7.14285714285714,100.0,92.85714285714286,-0.5316462954579736,97.23138693919616,18.12271816058743,0.0667253977707647,0.022357800391554827,0.04436759737920987,53.59038731279039,0.1721140624124789,700803080.4513221,2593374.163962722,5.458499908447266,5.651666800181071,5.646500110626221,1.2302520872794656,5.6310000419616655,15.891098044740753,0.9425730290634933,0.90267353538196,1,5.715000152587891,5.741000175476074,5.583000183105469,5.63100004196167,11407000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,4223740000,5.814616329635887,5.370399975776673,4.926183621917459,5.594033615902389,5.560499906539917,5.56850004196167,5.398533458919154,16.525900708451495,-0.006147467173063248,0.0,92.85714285714286,92.85714285714286,-0.8552052991563629,52.27924077874581,5.424162842431778,0.06187738669319742,0.030261717651883346,0.031615669041314076,55.43199339204959,0.175605894933902,691540747.0705208,-1172421.730292797,5.458499908447266,5.542333285013835,5.529249906539917,1.2379236395860025,5.489999771118129,15.879086513473041,0.9451075670209256,0.8993457368833624,0,5.678999900817871,5.678999900817871,5.458000183105469,5.489999771118164,13038000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,3852280000,5.761547398124755,5.356349968910218,4.951152539695681,5.57697773254055,5.49649977684021,5.519500017166138,5.436281788410387,15.589710654499873,0.02851919333140085,14.28571428571429,85.71428571428572,71.42857142857143,-0.16190662167746528,35.725569751671905,6.423008606620565,0.058410969961945725,0.03589156811389582,0.022519401848049903,58.06444647778324,0.17056261808672946,688185699.9771833,-3673905.7867052555,5.4674999713897705,5.513999938964844,5.511249899864197,1.2354325563508952,5.502999782562244,15.789215359110676,0.9442906506419767,0.9004321420707558,0,5.519999980926514,5.572000026702881,5.4670000076293945,5.502999782562256,10675000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,4223740000,5.792039963635959,5.368549966812134,4.945059969988309,5.605759295553646,5.567499876022339,5.58299994468689,5.4708891024627455,15.166527218464921,0.05757047274173832,7.14285714285714,78.57142857142857,71.42857142857143,0.6140374359510633,61.586273411169536,15.913246743592499,0.06532007751984548,0.041777269995085756,0.02354280752475972,57.04568214571863,0.1681652942179159,697534401.7444112,-1388661.8123282194,5.480000019073486,5.5993332862854,5.607499957084656,1.2306907822799988,5.631999969482427,15.916095244257708,0.9427194625440709,0.9024846666506263,1,5.561999797821045,5.639999866485596,5.526000022888184,5.631999969482422,10875000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,4005600000,5.791452952406866,5.377099967002868,4.962746981598871,5.533331857379499,5.492000102996826,5.33050012588501,5.4962740916123565,15.520064652720032,0.09021152288485812,0.0,71.42857142857143,71.42857142857143,-0.3501471545405659,-61.07770185900097,-6.299484969258229,0.047652646594346315,0.04295234531493787,0.004700301279408445,50.0331140834531,0.18972490107318266,703229699.9162991,1484593.033002019,5.480000019073486,5.337666829427083,5.34125018119812,1.2499443420674672,5.352000236511255,16.10422216434378,0.9489670676949381,0.8940249773889091,1,5.46999979019165,5.499000072479248,5.1620001792907715,5.3520002365112305,44635000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,3582810000,5.790783255131949,5.378399968147278,4.966016681162607,5.442489259725323,5.297000169754028,5.303499937057495,5.508152800637696,15.848349413092343,0.10717306381616787,7.14285714285714,64.28571428571428,57.14285714285714,-0.6811575841201893,-93.18477895036993,-13.326569310528958,0.02449265277869639,0.03926040680768958,-0.01476775402899319,41.84389018850754,0.19095885496686368,687453080.805058,-2494780.8868488073,5.4674999713897705,5.2829999923706055,5.272750020027161,1.2514553228276848,5.242000102996847,15.853228882199636,0.9494425100679664,0.893347011840524,0,5.382999897003174,5.4070000648498535,5.199999809265137,5.242000102996826,26551000,9030.4,140.007,309.46,1897.0,224.906,-42685.0,554.0,217.1,310.0
